Employee_ID,Attrition_rate
EID_9405,0.17937000015478596
EID_4195,0.21002049903102413
EID_24190,0.16121808186327705
EID_20400,0.20761414560070113
EID_16111,0.16220530540886283
EID_5502,0.19048625428938976
EID_17381,0.15496089678945088
EID_22435,0.19210156189184258
EID_3060,0.20714479537173244
EID_19197,0.18810008556756663
EID_13311,0.17026904414419028
EID_14282,0.2108311832166045
EID_5849,0.18113110071306376
EID_19845,0.1830750718399037
EID_6965,0.17267389555366391
EID_5048,0.19765826270621864
EID_13766,0.19748360201789034
EID_22269,0.21147404128753647
EID_4363,0.18859137987732733
EID_12215,0.16636108721034454
EID_14479,0.1836467209593939
EID_7348,0.19193014239145317
EID_25664,0.25246913085651795
EID_4940,0.22975086567035313
EID_6877,0.1935703064457617
EID_8337,0.18955846481327004
EID_1775,0.18307624937946743
EID_13938,0.17242985196255853
EID_12735,0.19316686035093045
EID_16138,0.22257482359927575
EID_18586,0.2850697767061914
EID_16650,0.15630302672751786
EID_18259,0.19653925735725317
EID_19144,0.18781379966852754
EID_4483,0.18415892636896886
EID_10929,0.15481731643522528
EID_19882,0.1887066975827379
EID_3779,0.3672361037067286
EID_18678,0.1967201253769271
EID_7168,0.19400889112443193
EID_23279,0.2295174527918199
EID_17008,0.17725016665139115
EID_2795,0.19032046933390828
EID_1833,0.21562972987789364
EID_21026,0.18222121913972736
EID_20322,0.1971064793301012
EID_10026,0.18393217346678392
EID_7742,0.18882477423715044
EID_21792,0.20449082549412512
EID_14341,0.1727377603072666
EID_24634,0.21471158703523788
EID_3379,0.16637657441506978
EID_20627,0.18782090544327104
EID_8572,0.17362165592044693
EID_15104,0.22489362014125208
EID_12426,0.20327832980200727
EID_17588,0.3360823679949271
EID_20961,0.18223398487853967
EID_23260,0.23103024485782467
EID_7213,0.17918113177696615
EID_11851,0.1661221553658329
EID_5696,0.1894711815865283
EID_23011,0.17702262063969773
EID_2035,0.2326358740801398
EID_22461,0.18468728245128535
EID_23215,0.23654599429380316
EID_6913,0.1874039747116386
EID_5739,0.16704146935891287
EID_19814,0.20700201273868346
EID_20320,0.2117185890258784
EID_2043,0.15394221973607766
EID_21992,0.18175202561299153
EID_9324,0.20176583084983327
EID_3863,0.17146731040858168
EID_7513,0.21541696712891717
EID_11120,0.258479202607921
EID_6548,0.25057820541945836
EID_23957,0.15837857132282618
EID_11408,0.19301648278427552
EID_24638,0.1766657338016671
EID_3908,0.24249756136841272
EID_17023,0.17730163701816387
EID_10902,0.16616573645808141
EID_3543,0.21277407187089195
EID_3633,0.16666892618204127
EID_3394,0.16962196713569808
EID_8619,0.24357147437021523
EID_13424,0.18688283410555287
EID_15405,0.16510330456384917
EID_21727,0.19496358738584976
EID_18916,0.24162684879628663
EID_3335,0.18670277425883292
EID_2811,0.19142927898708317
EID_8620,0.1588861458947623
EID_3249,0.20187703996230064
EID_22140,0.17234083401185124
EID_18934,0.21280911601552865
EID_24271,0.21549815764351363
EID_2164,0.1897154733473626
EID_22961,0.21273056343964036
EID_25318,0.1947825357161054
EID_23064,0.17003266448761648
EID_1056,0.22006151849472988
EID_4389,0.14956167086084277
EID_6949,0.18759550981318182
EID_16133,0.19978987576777274
EID_8023,0.27864632358408586
EID_19426,0.1625183616241763
EID_12895,0.1855238082326242
EID_17667,0.1917062853329167
EID_14826,0.25773122858606107
EID_8807,0.17093806335997383
EID_13977,0.191078549054603
EID_11167,0.1823096859921081
EID_22535,0.1897304011517468
EID_5357,0.2542525631979986
EID_1450,0.22497115763618342
EID_24647,0.18734867398294822
EID_1516,0.3024083262837857
EID_10122,0.18767803578682
EID_2423,0.18766440860643507
EID_4276,0.17638727079314023
EID_10610,0.18084770412857362
EID_5840,0.2149519877067335
EID_19117,0.2586380620768302
EID_1753,0.28089142237600645
EID_11679,0.23351860379806028
EID_12425,0.18594398603717036
EID_21118,0.14991416625368228
EID_1348,0.17043586980171221
EID_3143,0.21293762533510463
EID_12153,0.17477874047455047
EID_22834,0.19031698305714323
EID_14978,0.19868761132007118
EID_23361,0.20171009050676314
EID_5207,0.15012649025384892
EID_8395,0.2570916302390223
EID_2440,0.17681939122545645
EID_14196,0.22254279272586244
EID_16684,0.24155550030446052
EID_22520,0.17974638828271028
EID_14689,0.16476129705974274
EID_22890,0.20274554787372515
EID_18695,0.20766902514104144
EID_1275,0.15488968896848213
EID_6033,0.17518573745967506
EID_25616,0.15931046383793937
EID_6190,0.17959498621881104
EID_2964,0.19921822940423617
EID_24869,0.16903446254073587
EID_3319,0.16435137888644916
EID_15857,0.22900557998676369
EID_4615,0.18975239046675005
EID_23926,0.18690282184920437
EID_15506,0.20314147563073978
EID_4168,0.2145253274668174
EID_23593,0.2753517590639615
EID_3108,0.15446628120758685
EID_22846,0.2465483027518689
EID_12618,0.19357867597758863
EID_20341,0.25591035296670284
EID_15441,0.24783010667951966
EID_20278,0.20505505433635432
EID_19511,0.18649811508483422
EID_7832,0.14804175410700357
EID_7775,0.17312952467613904
EID_9409,0.214326919127944
EID_11483,0.2730093604844485
EID_6657,0.20257456512852037
EID_10338,0.2302311386712739
EID_7683,0.15810126793518933
EID_11854,0.2321824394414841
EID_17102,0.18475430778359944
EID_9882,0.2078397150894368
EID_19326,0.2836373702818572
EID_1670,0.19328550949717524
EID_17455,0.16726798709414376
EID_24867,0.16626221300095578
EID_22972,0.199222830984937
EID_4679,0.19365315827438306
EID_7172,0.24831922664316877
EID_7401,0.21620221792194683
EID_13199,0.21288078395069746
EID_12244,0.2163795104586203
EID_12771,0.19879248140927092
EID_7230,0.16185397755771647
EID_19736,0.21608565328617488
EID_2755,0.21701113080169113
EID_19126,0.1717940398500762
EID_20949,0.16733882739440303
EID_4573,0.17562726621751956
EID_23671,0.16679929656617787
EID_11580,0.20174696496762284
EID_15600,0.14015211344287967
EID_17577,0.1561631669493293
EID_6773,0.1981575512568746
EID_9565,0.14774572982853262
EID_13401,0.23209820797844213
EID_17438,0.2287775993819621
EID_7604,0.18218115350042305
EID_1215,0.24290575485941995
EID_24765,0.20291356417813655
EID_2084,0.1758775518265414
EID_17898,0.21347299050647614
EID_9752,0.2078094880436374
EID_19867,0.31851549350235575
EID_5430,0.16735922276818146
EID_22617,0.1673107963446693
EID_23590,0.18997153602208172
EID_11131,0.14362025016264762
EID_1623,0.14193480643120965
EID_25390,0.1716560692254619
EID_23316,0.16948519843780743
EID_11595,0.23038102044899617
EID_10827,0.21547145835311798
EID_14787,0.18086639348349418
EID_18290,0.20748162513007007
EID_17889,0.21403330451409314
EID_7936,0.1519915384403129
EID_12044,0.22305682410324748
EID_8205,0.19967523717932437
EID_22950,0.1915079686272864
EID_4965,0.19611909551638554
EID_24073,0.21170591783191942
EID_4946,0.2286611098491064
EID_14618,0.19622173458212014
EID_17692,0.22887553756620405
EID_23220,0.2142418952460639
EID_24364,0.18157532789686318
EID_20216,0.1494081610539037
EID_24865,0.2670072926140902
EID_11009,0.16050330287409595
EID_6889,0.2088262207592894
EID_10375,0.2398996514940291
EID_11917,0.28138708957725095
EID_25323,0.16882787303327426
EID_21841,0.19359993197308026
EID_25278,0.19479845496552722
EID_17857,0.17641317502574277
EID_2991,0.19987150256976055
EID_23822,0.162672962418125
EID_12098,0.20078874209377218
EID_14665,0.2134320655827643
EID_25373,0.17674785055274403
EID_22143,0.17914687256140277
EID_4000,0.21152226094388232
EID_2951,0.15465537438534308
EID_8610,0.2798500002875252
EID_6998,0.1581340350374333
EID_21972,0.22718735632677478
EID_3582,0.19416888791196585
EID_18220,0.2224837976199483
EID_12381,0.17266350414468115
EID_15689,0.198487810802135
EID_12239,0.213665221377375
EID_3987,0.24498966941995998
EID_20164,0.2178038419349763
EID_1654,0.1760120624819465
EID_25583,0.17881113355721492
EID_22736,0.197578865979164
EID_22169,0.22146745342560548
EID_9495,0.1751715492243654
EID_2465,0.3130657632051773
EID_1659,0.23403683082797586
EID_4509,0.22163214436668
EID_15264,0.2225725303054534
EID_9494,0.20424058390638655
EID_23657,0.1816908921288762
EID_10376,0.1992209836247791
EID_25277,0.28914300714061164
EID_15121,0.1828191829622284
EID_14760,0.22082665547639851
EID_9160,0.1931092219547907
EID_18574,0.17756758100796538
EID_2977,0.1885619070242549
EID_4745,0.24932871759940334
EID_6762,0.24685071707792638
EID_2682,0.1899950466155501
EID_19172,0.22135589538043943
EID_1013,0.20717334037129023
EID_1242,0.25716225601439313
EID_10336,0.19920262108225814
EID_11247,0.21870496255527833
EID_4631,0.22896159145330813
EID_21660,0.2003948741464388
EID_6752,0.17596222912674314
EID_14409,0.18873637686332978
EID_21720,0.29036287342255024
EID_14495,0.17969260054265507
EID_15348,0.22031350596079002
EID_9610,0.1642669276846313
EID_10629,0.17688309475537076
EID_10182,0.19042815448611106
EID_10598,0.1781981375334379
EID_11065,0.2155330239205004
EID_16129,0.3011438768106993
EID_15572,0.21020447795691205
EID_21059,0.1961974740212182
EID_7812,0.2244232039339606
EID_15162,0.22017979044714336
EID_6911,0.23820932222398178
EID_17591,0.2435328524904653
EID_22638,0.1596167108178566
EID_3217,0.1693137643803445
EID_10116,0.20574821315428654
EID_23199,0.1699917628987106
EID_18844,0.2677946686414882
EID_19931,0.18929990866423896
EID_22215,0.20089852310312037
EID_14623,0.18924811585159187
EID_7884,0.20492872722131114
EID_3197,0.16184070445205964
EID_11291,0.2335039695297245
EID_3320,0.19359761492044314
EID_12585,0.1872325172708445
EID_13592,0.2373381416140632
EID_11264,0.16356261689836876
EID_6997,0.21589371470068222
EID_2327,0.18230818547267502
EID_9340,0.21713905536271177
EID_14544,0.18184000500392547
EID_13055,0.16472222970597927
EID_14014,0.21846330567986125
EID_7429,0.19644625379740524
EID_19008,0.2060180180329527
EID_14283,0.21575208296998685
EID_10882,0.21125759474927341
EID_5194,0.17357758349725919
EID_23844,0.2700769409827938
EID_22628,0.20889132410819347
EID_10033,0.24883288893643052
EID_13281,0.27050488523925986
EID_23871,0.20499461245803272
EID_3621,0.17338491943131942
EID_12968,0.2574400558364327
EID_5819,0.17637709135787444
EID_6694,0.16138722029462368
EID_17656,0.1943093440651746
EID_8888,0.16706410363852625
EID_14552,0.1922570913175834
EID_15342,0.21924624230198383
EID_7728,0.20703043413530406
EID_10331,0.17045199848458054
EID_5479,0.18349578497910435
EID_25526,0.20394302765975547
EID_12348,0.19104550950141203
EID_6196,0.16187773334549052
EID_3619,0.22169422771736905
EID_11280,0.19029990663794064
EID_18119,0.17447724394718545
EID_18058,0.2219376169392202
EID_20911,0.21463223615315424
EID_19840,0.23559065191707668
EID_11808,0.27563120820875736
EID_16265,0.1699461220764684
EID_25976,0.16991515902274476
EID_3872,0.21357232855402344
EID_23029,0.1799762506845759
EID_11745,0.17825868179103815
EID_9556,0.20814123268481577
EID_19748,0.20527238571345385
EID_23253,0.16859545176001195
EID_16237,0.17184314826898056
EID_11694,0.16701592998932446
EID_12824,0.16396052903460842
EID_12797,0.1902081291978453
EID_3524,0.21151627628789957
EID_10559,0.19940755115332526
EID_22844,0.1670240587975045
EID_22281,0.1850915415410795
EID_9535,0.252003809350229
EID_1642,0.20651822703535572
EID_17630,0.1876349222390054
EID_15083,0.1703686946283022
EID_2690,0.1753676707248678
EID_12199,0.1575752040293299
EID_3449,0.19201804343430612
EID_12097,0.21065268509700366
EID_23272,0.22735017149215694
EID_6890,0.23222613340760195
EID_2438,0.25898813667730625
EID_6508,0.18176361110370842
EID_10772,0.16256428142137302
EID_6076,0.2175112363978248
EID_3045,0.18450619018360193
EID_24779,0.19521858819981072
EID_12553,0.21054450357938187
EID_24984,0.17080199696647397
EID_17157,0.233762301207595
EID_11823,0.1791874677650271
EID_4765,0.19130999923858893
EID_16143,0.16772051705806784
EID_19658,0.20743074830101285
EID_12035,0.15948129205129222
EID_3481,0.18705785920207127
EID_12776,0.19842235380330603
EID_21160,0.14473049866196383
EID_11127,0.1733854359704844
EID_11784,0.19492957281395132
EID_17458,0.14842967489910688
EID_15653,0.2070577319994116
EID_25399,0.19479225445995663
EID_8799,0.20239989041266856
EID_14529,0.16746352578278567
EID_19407,0.2765025529031923
EID_8224,0.24169109476522826
EID_21582,0.20003375283322872
EID_14807,0.24049328707659354
EID_17338,0.210341289063364
EID_10635,0.1590287792934753
EID_16300,0.2703735741908093
EID_5155,0.1669059314099766
EID_11136,0.20466817639659443
EID_7716,0.16936496491407307
EID_13041,0.22356803276149162
EID_1572,0.2235365160367905
EID_2382,0.14496452097129103
EID_4568,0.2509014043923843
EID_25153,0.2266346859161411
EID_20523,0.2058649751875371
EID_2332,0.2292954255169231
EID_6143,0.1831851169491
EID_19549,0.20919642986489573
EID_24568,0.17148653922903828
EID_23211,0.17433787478851592
EID_2342,0.21014201127166524
EID_2922,0.20000794766610647
EID_6026,0.18723825750861672
EID_10107,0.22529237837805013
EID_14855,0.2263302434776822
EID_18780,0.20124241174178356
EID_10578,0.19369582025901166
EID_3842,0.2168844250374794
EID_10225,0.14971904824293325
EID_15275,0.19667126275103647
EID_10740,0.17664404722497615
EID_9483,0.25307612262163137
EID_11262,0.18215081239491324
EID_24388,0.16984051259612773
EID_19271,0.24307582022884394
EID_15363,0.20068531642800347
EID_16555,0.25844511912010965
EID_7387,0.18185687847184276
EID_2692,0.21447422694472137
EID_19754,0.2095094800942904
EID_10859,0.14304200711415446
EID_16618,0.17965857816503963
EID_1697,0.1714679405811709
EID_3764,0.16724047075536153
EID_4502,0.1572610262198479
EID_19240,0.2642544329370583
EID_22590,0.2247631401596707
EID_14056,0.2217552654009536
EID_20697,0.16612838591663212
EID_2505,0.2129724855124328
EID_23288,0.179862782491349
EID_23373,0.2985328305247333
EID_18878,0.1712131530388733
EID_11857,0.1857964580049085
EID_25945,0.20892739818889317
EID_18242,0.31714167002928695
EID_22823,0.2320287865534638
EID_5625,0.1930169277288831
EID_6702,0.23927407303824275
EID_24252,0.2272104869517293
EID_12704,0.17457159291497035
EID_1770,0.23647408370369724
EID_10159,0.1681927886382452
EID_3702,0.2468983494428434
EID_2688,0.2322346687213826
EID_19784,0.1842590027027726
EID_3636,0.17670096029816665
EID_14537,0.2301616420778361
EID_4878,0.24753999572718421
EID_10260,0.2028611056269443
EID_5154,0.16006693545796516
EID_21206,0.15726596928317874
EID_15511,0.21174589921285503
EID_8010,0.1988079365349148
EID_6249,0.1768214051960924
EID_7392,0.1535044482331016
EID_18362,0.19865312848159916
EID_14147,0.1800107543348273
EID_24826,0.16493031395543928
EID_10862,0.1781269477682449
EID_3088,0.15081889183813174
EID_2871,0.20420267024334662
EID_22681,0.19332919529479753
EID_3720,0.2130581877103861
EID_21540,0.1973010512773013
EID_3516,0.17057076673242136
EID_10969,0.1884444553132426
EID_11396,0.23040697330290769
EID_11407,0.21665695574803404
EID_19264,0.18938804554059227
EID_12406,0.17384523478235964
EID_19440,0.14875486579279698
EID_22729,0.198290604822954
EID_21143,0.16010619815673524
EID_19936,0.2017013863581606
EID_13997,0.1612327943224447
EID_15533,0.2021086261194765
EID_22065,0.245542089812529
EID_6600,0.23260623562463248
EID_15316,0.2779309246457446
EID_10721,0.18404168839277432
EID_20630,0.18627226211788192
EID_17720,0.20124713047957318
EID_7692,0.18655752901127254
EID_25004,0.16691504997458695
EID_1804,0.20736781654607345
EID_25207,0.21735127346384808
EID_7638,0.198052038619598
EID_8179,0.18435171944438353
EID_23406,0.20355928731642747
EID_19285,0.2104919612400602
EID_15333,0.20646060801115548
EID_9685,0.19732104512444645
EID_15725,0.17167184716066727
EID_8302,0.3078962324433165
EID_10726,0.18384253880149115
EID_6168,0.17615136459384392
EID_16711,0.1861151620487065
EID_24881,0.202567248027212
EID_15281,0.1661298184716501
EID_17428,0.15718955214457936
EID_2814,0.17739219684865937
EID_8717,0.20094195230966133
EID_4395,0.21047029558252134
EID_22871,0.19327765140888517
EID_22152,0.18820052851794278
EID_23649,0.16909905293118538
EID_24748,0.22305306286472
EID_25426,0.17669864478081415
EID_13986,0.17918649079551838
EID_19704,0.18324257674950306
EID_15554,0.24597164569730265
EID_23100,0.20043743039931589
EID_25408,0.19564583375820344
EID_15870,0.17672315055651067
EID_4048,0.2851795229848091
EID_12712,0.18197252862321572
EID_1937,0.18029933251679586
EID_14246,0.19900714922447676
EID_2569,0.16469637449524696
EID_6228,0.16088419790144898
EID_21309,0.17946729993984128
EID_16971,0.24480252749408726
EID_25273,0.23460331158821135
EID_8968,0.19684450892789168
EID_21475,0.18363843403250107
EID_1982,0.1973351395494348
EID_23627,0.3116070335098279
EID_14209,0.15728643057050498
EID_22365,0.2010167230699093
EID_21031,0.18300443954220025
EID_16883,0.246448514564623
EID_15734,0.18660036385615586
EID_20840,0.15163044376812246
EID_20792,0.21898617053503483
EID_2652,0.15679805012288492
EID_3079,0.19792325980400577
EID_1425,0.286806912686467
EID_17271,0.17833181105132945
EID_22724,0.24609723156630145
EID_23964,0.20207925497066356
EID_9333,0.18240080910837617
EID_12374,0.21065193648443614
EID_25107,0.24308690575496894
EID_22869,0.22022400347807608
EID_18753,0.21697629287907694
EID_16805,0.21712258276941154
EID_19994,0.22618418763916137
EID_3004,0.16068345459252803
EID_12616,0.177673568508661
EID_6090,0.1723463377691251
EID_3303,0.18944432429353206
EID_9435,0.17884302190022505
EID_1838,0.23402712385378294
EID_15681,0.16701033097314943
EID_17496,0.3604456767000668
EID_8456,0.17714067031545408
EID_23174,0.13729391668911123
EID_8285,0.19259343266228224
EID_6547,0.15960050403350778
EID_23648,0.2067251232136579
EID_7958,0.20128423382907504
EID_19299,0.21214732003219594
EID_8699,0.1515067597006422
EID_14528,0.18457840924870322
EID_23167,0.18203187712076246
EID_25289,0.20159380888775602
EID_12802,0.1734482217059459
EID_15986,0.2141417424262596
EID_3609,0.18415754168080792
EID_2045,0.1790366393426734
EID_1788,0.26453542860527873
EID_22630,0.1614988668468227
EID_10542,0.17399195686507185
EID_13101,0.2302879012094845
EID_5159,0.21130845383735788
EID_18490,0.1755903969699011
EID_25693,0.20102069198050682
EID_20514,0.17578713003239568
EID_3713,0.22391784877164317
EID_11193,0.21240650126306018
EID_6052,0.22780248047476956
EID_6986,0.18450857004361076
EID_9104,0.20696066639566904
EID_23058,0.1729337359854089
EID_3156,0.1576323691567454
EID_17660,0.23437020008721973
EID_17514,0.1781192613200865
EID_15370,0.1858848513972451
EID_12207,0.1511470637171245
EID_7351,0.19722589346932198
EID_24727,0.23121365968050508
EID_6356,0.18656607632742309
EID_15421,0.20503587946933088
EID_11772,0.221521138468609
EID_14071,0.18147173443609602
EID_16359,0.17351641562128312
EID_16919,0.22487544062147186
EID_21496,0.17632692647587114
EID_10564,0.1887999359595484
EID_3773,0.20570915430665035
EID_9484,0.2059932322025787
EID_13601,0.16967681484802558
EID_13843,0.17368753104323578
EID_8774,0.20426476648994843
EID_7542,0.24310946487004015
EID_3388,0.22715764321839213
EID_17949,0.15769488807692547
EID_1815,0.14750875411748038
EID_10479,0.1843646765998983
EID_10722,0.18721340442090503
EID_3427,0.23465988304526056
EID_18205,0.21438293784239174
EID_21650,0.17387870410097991
EID_23124,0.19445080462987632
EID_4294,0.2520011041701597
EID_13366,0.16131937179056657
EID_13957,0.20931209551474494
EID_3578,0.19182863769284617
EID_24105,0.1714331661601009
EID_13186,0.2109110319406791
EID_24214,0.17368427464940603
EID_17251,0.20215513015016306
EID_23225,0.1779021547597251
EID_2152,0.18063330538069391
EID_10625,0.20876026136578915
EID_2044,0.19643278736429542
EID_7201,0.2452552441248883
EID_2405,0.21218205484603703
EID_22716,0.25179366353781835
EID_22728,0.21309830898685064
EID_21251,0.17891407593293
EID_6915,0.20837708353073078
EID_14744,0.15695849671667408
EID_15814,0.17034257637209294
EID_6659,0.19906270434085177
EID_10991,0.18858356006277013
EID_6500,0.16643575007753697
EID_19121,0.177951137680474
EID_6278,0.2604878827083742
EID_13236,0.1785520049131062
EID_5382,0.16353844956833533
EID_6871,0.1831417706722458
EID_5012,0.21813440511801377
EID_1268,0.21493513967319153
EID_6588,0.1820355564601864
EID_22163,0.2290758101437586
EID_11121,0.1833911522611946
EID_22615,0.16788973615608926
EID_7838,0.20579315887747504
EID_3344,0.17977968048424448
EID_25292,0.1864765093217903
EID_10730,0.1660536200232384
EID_10317,0.22570792859933356
EID_13443,0.22125829690114696
EID_10988,0.1845967733010205
EID_23091,0.2733975488456236
EID_1839,0.16827644221840973
EID_13892,0.17287814657099354
EID_1496,0.17104588616103988
EID_15045,0.18944379279896584
EID_3744,0.18937827349660555
EID_13010,0.2607480655167279
EID_9716,0.18435932724130052
EID_2993,0.17674380679147025
EID_23435,0.22913146227208311
EID_8587,0.20250863235805636
EID_22132,0.21124036774531413
EID_21413,0.196489879554601
EID_11881,0.2543843282211141
EID_19850,0.2185279984623486
EID_18460,0.18192721794824615
EID_17983,0.22571847375619114
EID_14888,0.22576062916642964
EID_14002,0.1961623016297498
EID_13524,0.15843751029450648
EID_4049,0.1849992662132197
EID_6535,0.1778223926642906
EID_10557,0.17181457021899463
EID_1313,0.16922346235612856
EID_12424,0.1579380769876864
EID_8210,0.15336293710408663
EID_22378,0.1985157924490922
EID_19644,0.20263969327436776
EID_8790,0.19554822433078992
EID_5778,0.18689849806928904
EID_23887,0.27025098131515174
EID_16103,0.20729085450820248
EID_20604,0.19772861009079912
EID_17378,0.22297615062075077
EID_5566,0.1507361037506471
EID_24264,0.18452602161283094
EID_7814,0.30130641499696603
EID_1968,0.1618710284768107
EID_10282,0.20320826523526794
EID_13648,0.20022777655266136
EID_22376,0.23109690812668102
EID_3690,0.15960233467110915
EID_17871,0.18110352993415005
EID_19167,0.1681737560627073
EID_5366,0.18360982064867376
EID_16996,0.22880736889618836
EID_1953,0.18831183582589714
EID_8760,0.21150953051208454
EID_20448,0.20108697742761986
EID_15787,0.17751145226029877
EID_18982,0.1707269599475714
EID_4388,0.158062000296085
EID_22325,0.22223121447152974
EID_10189,0.15935650421168673
EID_21162,0.1824755710767041
EID_1032,0.21004641059175433
EID_12045,0.20030968064647425
EID_18324,0.20623305028067468
EID_15085,0.31604408292895914
EID_21927,0.19182860011426353
EID_13325,0.17161104578687592
EID_17801,0.21346229818435453
EID_7678,0.22131340700958627
EID_17469,0.18873956399198144
EID_14318,0.1609113797887119
EID_16439,0.30414783892340747
EID_2307,0.1871652551561649
EID_20011,0.1713285489538335
EID_19381,0.18037684170041302
EID_14043,0.18842183138072907
EID_14774,0.23260729970799632
EID_22982,0.18708838418205592
EID_19092,0.1566386748089813
EID_13137,0.21311313013995106
EID_5738,0.24024959998104203
EID_19661,0.1880664053783326
EID_22570,0.21528870612307183
EID_16393,0.23005023261885837
EID_4256,0.14989797770970814
EID_17873,0.16755444325668012
EID_13832,0.19197957381108283
EID_17617,0.17331871393660248
EID_3106,0.19203868969008364
EID_6567,0.19772665630591543
EID_4727,0.22579308588186695
EID_14518,0.28899150957237985
EID_1070,0.1825173473306431
EID_19385,0.23437209622750324
EID_20032,0.22129103580076032
EID_11714,0.19843668342552656
EID_23636,0.16218025619663023
EID_1985,0.18334515373414628
EID_5627,0.20516575031019513
EID_15171,0.2035573206122651
EID_8811,0.1909800474240168
EID_2163,0.2058789797473432
EID_8459,0.15156328282599685
EID_18138,0.2146849561360657
EID_17518,0.19123042207001084
EID_17432,0.1768852003723524
EID_25686,0.16303792009323761
EID_2470,0.19905182968711926
EID_16311,0.20020575951234756
EID_6903,0.1912091636977251
EID_11990,0.21168352237749438
EID_23460,0.19945162145163728
EID_25924,0.26386730768669614
EID_13985,0.1718743217810715
EID_5455,0.21825515235356918
EID_13427,0.2021379594338348
EID_24855,0.20016500700954662
EID_15532,0.19074692426307774
EID_8953,0.19141882262294338
EID_22683,0.2109895112444765
EID_22493,0.177463635503117
EID_1451,0.1629993071628461
EID_20796,0.180308442004532
EID_17281,0.15680654706810812
EID_7767,0.21667797988885734
EID_20838,0.20340174229898803
EID_17235,0.20329652027924264
EID_21615,0.16323469217849185
EID_6972,0.21372010674741715
EID_13930,0.22254039982440582
EID_4188,0.21625854408507345
EID_11277,0.17088663833298917
EID_18053,0.19397726539964666
EID_11288,0.17373986330292343
EID_1148,0.17676079749914245
EID_19216,0.2086022694601609
EID_7660,0.23393977900621898
EID_22805,0.23801990767226058
EID_11931,0.17163324417364262
EID_16921,0.17877368133638183
EID_4993,0.1756700817806278
EID_18070,0.19862673930536132
EID_15648,0.17299127521804258
EID_11404,0.20976525157209783
EID_14248,0.20734088755055782
EID_15424,0.277186683889235
EID_8039,0.15507696344308475
EID_7094,0.1918689875568665
EID_13161,0.16874276744979372
EID_9293,0.158675141102631
EID_4351,0.207187738015503
EID_17259,0.2266677140824064
EID_2681,0.16167415423955464
EID_22123,0.19995098963869493
EID_8528,0.1839070270522601
EID_11798,0.18735878644050533
EID_20265,0.16035938446570655
EID_21396,0.2249218938214268
EID_12220,0.19114956236634587
EID_25722,0.2629491890542
EID_21719,0.19007169420594683
EID_3506,0.22428605466844545
EID_2139,0.2985372581867842
EID_6562,0.16704956772022445
EID_4353,0.14067409363213124
EID_24392,0.1966334206105856
EID_11238,0.16589316079872207
EID_20617,0.17859381398572233
EID_21473,0.21035259756050098
EID_16837,0.29854933331077704
EID_1800,0.1580614599155481
EID_25849,0.21993277463927133
EID_9395,0.19923805163573774
EID_2415,0.17374869710733457
EID_9286,0.16900261421285578
EID_5081,0.21220224588497572
EID_22546,0.17052426197060822
EID_11932,0.1861940874865835
EID_16292,0.1772007204528334
EID_17882,0.21679029823228357
EID_20889,0.21825166162217646
EID_10031,0.17013504168904842
EID_21576,0.23346348903058847
EID_8256,0.244288112411496
EID_2614,0.1975532166088529
EID_2098,0.197767883753068
EID_10242,0.19505714470437518
EID_21993,0.16293731407709305
EID_22664,0.17010990141183718
EID_1919,0.18252932828052473
EID_11629,0.17133545853116716
EID_6840,0.23077780727399516
EID_25493,0.17674097678962053
EID_14968,0.17560400334869644
EID_25313,0.18218222080328794
EID_8035,0.20309309024863093
EID_8969,0.22259928859952383
EID_15223,0.22617360702703215
EID_6266,0.18851019822289738
EID_8184,0.179853982973004
EID_19480,0.19865448768994654
EID_19076,0.22635212571894478
EID_16339,0.19036002577096908
EID_7963,0.23558702801369918
EID_17427,0.19382859797426405
EID_12641,0.17798350490931114
EID_4122,0.2038371990025736
EID_23659,0.23731363113025516
EID_13486,0.17913727903223367
EID_18423,0.19761626747752245
EID_2181,0.20029829538274668
EID_25490,0.16868381517181152
EID_9211,0.2184338740735532
EID_5237,0.22858066591107687
EID_2418,0.18475320835981662
EID_17716,0.17531128418349787
EID_13837,0.18556450417428047
EID_2840,0.24735996557592682
EID_13004,0.2174291679745853
EID_14429,0.21458510749806867
EID_18915,0.2593202011753094
EID_22415,0.2210447003128221
EID_4304,0.2606662693547729
EID_10753,0.14726356983720595
EID_22612,0.1827723548046701
EID_1857,0.21069637409718694
EID_3566,0.1986978390731085
EID_8545,0.20329314345509006
EID_21685,0.2011657828587337
EID_9946,0.22737069078325323
EID_20447,0.16392971428966585
EID_3887,0.20838841068542327
EID_8351,0.18258473283132798
EID_23889,0.2459619607627461
EID_8248,0.16521472113868454
EID_16621,0.20984891658983593
EID_25138,0.19278668672092222
EID_10004,0.20067495886295184
EID_5522,0.22525664145007615
EID_23416,0.18099146498176716
EID_14897,0.18912772378209777
EID_10840,0.15857616031904517
EID_21716,0.17847480427717133
EID_18484,0.1647091061175862
EID_7402,0.24495702248303539
EID_24854,0.1807864674161426
EID_1610,0.21057748682710073
EID_17592,0.18223130310221813
EID_22128,0.1539124636568709
EID_17304,0.19008105778262352
EID_1508,0.16594022968470562
EID_20492,0.15831209194213758
EID_2324,0.24719478272263287
EID_17093,0.1594709794938006
EID_23356,0.21777252299277997
EID_17895,0.1833045151541066
EID_8186,0.16607199568324643
EID_19358,0.22137328691702554
EID_6030,0.20760507202406836
