Employee_ID,Attrition_rate
EID_9405,0.20109097691534206
EID_4195,0.18970316689634953
EID_24190,0.18257446762971835
EID_20400,0.18770467351221265
EID_16111,0.20113007632652322
EID_5502,0.2029838284945903
EID_17381,0.1712444684721102
EID_22435,0.1940567490953341
EID_3060,0.21242723041408934
EID_19197,0.18909927969069085
EID_13311,0.1812366119854688
EID_14282,0.18727962842217882
EID_5849,0.18241848838680969
EID_19845,0.19346616023442056
EID_6965,0.1904679591379822
EID_5048,0.19825537505447177
EID_13766,0.179040075688834
EID_22269,0.18195058616480392
EID_4363,0.18164876128452911
EID_12215,0.20271632373783272
EID_14479,0.19331761303868158
EID_7348,0.2044578329645486
EID_25664,0.17900001211463248
EID_4940,0.17588499608693622
EID_6877,0.16796785427230468
EID_8337,0.20242028274903073
EID_1775,0.19243664232835686
EID_13938,0.1832146863290227
EID_12735,0.17412420879814053
EID_16138,0.2025728293080119
EID_18586,0.19834410974815975
EID_16650,0.17083966774248632
EID_18259,0.19130885873071876
EID_19144,0.2016328158558195
EID_4483,0.17445835992492886
EID_10929,0.199453774624857
EID_19882,0.18605664334135658
EID_3779,0.17925635389570604
EID_18678,0.1830055411750327
EID_7168,0.18135716592608966
EID_23279,0.19800103118470927
EID_17008,0.16623283656888826
EID_2795,0.1964368605863758
EID_1833,0.1841177702863993
EID_21026,0.1771988185571795
EID_20322,0.19271593926577504
EID_10026,0.18130146423200727
EID_7742,0.2040591982162652
EID_21792,0.20321771863886695
EID_14341,0.20565728433596314
EID_24634,0.19725434417352763
EID_3379,0.18279613330050476
EID_20627,0.18763650894852485
EID_8572,0.20030882465585434
EID_15104,0.186837633023874
EID_12426,0.1734207543804427
EID_17588,0.18850896277327345
EID_20961,0.18315706462902764
EID_23260,0.17716176391567653
EID_7213,0.19440595146478498
EID_11851,0.19339515471060054
EID_5696,0.18415176473279077
EID_23011,0.20267318313765356
EID_2035,0.1772790913054763
EID_22461,0.17883534803392104
EID_23215,0.17780053232290485
EID_6913,0.1879123228700053
EID_5739,0.16962704076872284
EID_19814,0.20216089473713153
EID_20320,0.17722536207153533
EID_2043,0.19831836039309383
EID_21992,0.18059003326957948
EID_9324,0.1678193111554176
EID_3863,0.19297092573597513
EID_7513,0.21223914939613633
EID_11120,0.1832635420970521
EID_6548,0.2184851078930711
EID_23957,0.1922239955259868
EID_11408,0.20285226378979881
EID_24638,0.1775071785057327
EID_3908,0.17967525516745605
EID_17023,0.16387439475375054
EID_10902,0.17733077544833073
EID_3543,0.2068359455811288
EID_3633,0.17235049644610595
EID_3394,0.18068070554146315
EID_8619,0.19190484043252892
EID_13424,0.18853688266691623
EID_15405,0.18761469956403992
EID_21727,0.18211722648000406
EID_18916,0.1974885533190636
EID_3335,0.2078052594012655
EID_2811,0.156475293263927
EID_8620,0.18638799084644844
EID_3249,0.16619778757417505
EID_22140,0.1483012956728561
EID_18934,0.1774095463754396
EID_24271,0.17905654180848715
EID_2164,0.18024811215181336
EID_22961,0.19903911386017034
EID_25318,0.16857277690893227
EID_23064,0.1868744440647859
EID_1056,0.17755121609234983
EID_4389,0.18349283965492225
EID_6949,0.1739792159891682
EID_16133,0.19902026628998468
EID_8023,0.21391889136259273
EID_19426,0.18090757914193958
EID_12895,0.18911830921452039
EID_17667,0.2125158264431093
EID_14826,0.20226600672983244
EID_8807,0.18684038445693799
EID_13977,0.18706278440626015
EID_11167,0.18677650326458506
EID_22535,0.1926763617196237
EID_5357,0.19645972072512147
EID_1450,0.20456984117926472
EID_24647,0.19363183314779012
EID_1516,0.19638180150539106
EID_10122,0.19581167044039804
EID_2423,0.202677316066372
EID_4276,0.17739827782153245
EID_10610,0.18838807064806118
EID_5840,0.16293014070138045
EID_19117,0.20576011245725268
EID_1753,0.19778798208893608
EID_11679,0.20300425620893486
EID_12425,0.17868217361480865
EID_21118,0.16446097306945928
EID_1348,0.17484134695356232
EID_3143,0.17032542370590445
EID_12153,0.2036299836599445
EID_22834,0.19464578416574557
EID_14978,0.19315063727302959
EID_23361,0.21250426404385295
EID_5207,0.15664358267977585
EID_8395,0.20730689338796168
EID_2440,0.1959113563276087
EID_14196,0.2268048153060523
EID_16684,0.21015633650136445
EID_22520,0.19523778455325744
EID_14689,0.18453529972053206
EID_22890,0.19298464392611825
EID_18695,0.19044297720062797
EID_1275,0.16899687312014533
EID_6033,0.20142150383474464
EID_25616,0.17160946873656663
EID_6190,0.18508270867550028
EID_2964,0.20002867310506625
EID_24869,0.19487253554833212
EID_3319,0.20635591517961901
EID_15857,0.22040080001017892
EID_4615,0.180965684824524
EID_23926,0.18548808791628665
EID_15506,0.20252847084705028
EID_4168,0.16793998333366966
EID_23593,0.19686731814494451
EID_3108,0.17728092734390014
EID_22846,0.19867388714535386
EID_12618,0.18566290068191796
EID_20341,0.19942181553090255
EID_15441,0.2160509207302054
EID_20278,0.1823360891903061
EID_19511,0.19767127671731793
EID_7832,0.16707140293030082
EID_7775,0.17728740396504614
EID_9409,0.18169483165488054
EID_11483,0.19227096986719422
EID_6657,0.19440782654122474
EID_10338,0.20049592114179582
EID_7683,0.19457374802224825
EID_11854,0.20430969835995705
EID_17102,0.18051454858892169
EID_9882,0.211866108123715
EID_19326,0.20524631822264602
EID_1670,0.1848511367354574
EID_17455,0.21502302869061415
EID_24867,0.18549338222424028
EID_22972,0.1928311413006582
EID_4679,0.1867804385187092
EID_7172,0.22035067466590139
EID_7401,0.21339841573925863
EID_13199,0.21345315356527378
EID_12244,0.20862407423810278
EID_12771,0.18570443177533402
EID_7230,0.1867608165605209
EID_19736,0.22777022762015178
EID_2755,0.1774070042215276
EID_19126,0.19538182815707866
EID_20949,0.18880270270025973
EID_4573,0.18078828238861464
EID_23671,0.17488525560707185
EID_11580,0.1762169303554294
EID_15600,0.17880086041046964
EID_17577,0.19058208753373412
EID_6773,0.1686566423683912
EID_9565,0.17398064552454218
EID_13401,0.2008253619147281
EID_17438,0.20341005691362016
EID_7604,0.19968230269309595
EID_1215,0.194733725363946
EID_24765,0.19595415769012656
EID_2084,0.19928061570742583
EID_17898,0.2018282897772673
EID_9752,0.1904130545814129
EID_19867,0.19685464092819926
EID_5430,0.17794981845497357
EID_22617,0.17257660891082682
EID_23590,0.18825935540602534
EID_11131,0.20155654757621314
EID_1623,0.183642311913859
EID_25390,0.189654558349996
EID_23316,0.20125827285662715
EID_11595,0.1912995810599031
EID_10827,0.2139176636663009
EID_14787,0.19254244875303458
EID_18290,0.17378038556698408
EID_17889,0.1954298424670307
EID_7936,0.17297559006873864
EID_12044,0.2067326090467166
EID_8205,0.18044966282575853
EID_22950,0.1846141883147075
EID_4965,0.206741835222675
EID_24073,0.20566725216996193
EID_4946,0.20411220424512003
EID_14618,0.1890887890447555
EID_17692,0.18582624934959435
EID_23220,0.20406397267738946
EID_24364,0.17405083070933236
EID_20216,0.1574552720446991
EID_24865,0.17232435321314085
EID_11009,0.19818742749903978
EID_6889,0.19634835943091197
EID_10375,0.1781010488769609
EID_11917,0.2153928375191505
EID_25323,0.1821999583363394
EID_21841,0.20400842365013888
EID_25278,0.19107043775478838
EID_17857,0.1810831716059371
EID_2991,0.1966039429030829
EID_23822,0.1591718067418439
EID_12098,0.18595142914843033
EID_14665,0.2037552414670269
EID_25373,0.1982151148695241
EID_22143,0.19480415338145088
EID_4000,0.17438590716566693
EID_2951,0.16689221165437032
EID_8610,0.20574341402312304
EID_6998,0.19141765067088518
EID_21972,0.21023720668252824
EID_3582,0.18261225877351267
EID_18220,0.20015577503435422
EID_12381,0.18143158936442488
EID_15689,0.1835343426362376
EID_12239,0.2138771871236391
EID_3987,0.1826862187315665
EID_20164,0.20750125033836397
EID_1654,0.20310780781284854
EID_25583,0.20007856694696372
EID_22736,0.19441321612146395
EID_22169,0.20472691144514465
EID_9495,0.20263290771036496
EID_2465,0.17231345455167002
EID_1659,0.1939940991221281
EID_4509,0.17945848198918268
EID_15264,0.19513270224478577
EID_9494,0.18599073561181526
EID_23657,0.20077823103363188
EID_10376,0.18067018016454334
EID_25277,0.19575432793038205
EID_15121,0.20888014349253556
EID_14760,0.18726820488957166
EID_9160,0.2090464265963731
EID_18574,0.1797884724000719
EID_2977,0.18785890409872594
EID_4745,0.21860589635093056
EID_6762,0.19097523242400255
EID_2682,0.1863636942961749
EID_19172,0.24216157762323134
EID_1013,0.17933399294560454
EID_1242,0.18055307094911402
EID_10336,0.18232507514312846
EID_11247,0.21183770389524875
EID_4631,0.17181413019051794
EID_21660,0.203622657927518
EID_6752,0.1980087633957555
EID_14409,0.19571348634061733
EID_21720,0.186371861095614
EID_14495,0.21454341391469825
EID_15348,0.19439269477908264
EID_9610,0.20025372817042494
EID_10629,0.17789088815788692
EID_10182,0.19524204304427623
EID_10598,0.18346076994256175
EID_11065,0.20245419358046554
EID_16129,0.16952845871533356
EID_15572,0.19135572502683165
EID_21059,0.1994862600001581
EID_7812,0.20477223610940626
EID_15162,0.1775750559029608
EID_6911,0.20260592587212853
EID_17591,0.1724530651289324
EID_22638,0.19114457884864886
EID_3217,0.18945015297321094
EID_10116,0.1860951911408451
EID_23199,0.18098083052102473
EID_18844,0.20590129445227706
EID_19931,0.19959358582385034
EID_22215,0.20116172530971682
EID_14623,0.19771764666278588
EID_7884,0.19518509593312036
EID_3197,0.17075828074659344
EID_11291,0.20322779876207026
EID_3320,0.18765150233255795
EID_12585,0.18756347002947454
EID_13592,0.23034494442501646
EID_11264,0.18229568310117633
EID_6997,0.1950501256862342
EID_2327,0.18176846166759952
EID_9340,0.17231394887009951
EID_14544,0.19175276751610812
EID_13055,0.18144862431604508
EID_14014,0.19869900673604982
EID_7429,0.19724550176018268
EID_19008,0.17888773632475546
EID_14283,0.20395928735335916
EID_10882,0.1964588504217745
EID_5194,0.20854513436678113
EID_23844,0.20841578328807928
EID_22628,0.19707666355059225
EID_10033,0.19298087866030303
EID_13281,0.20057449343339637
EID_23871,0.18790665654478939
EID_3621,0.18262795419129016
EID_12968,0.19356982317874608
EID_5819,0.17375879905046496
EID_6694,0.1769055601590722
EID_17656,0.21389552564735845
EID_8888,0.20105516103050913
EID_14552,0.17154782824169518
EID_15342,0.19689681113975727
EID_7728,0.19391475559753787
EID_10331,0.2030675987373381
EID_5479,0.19497014382733505
EID_25526,0.18214152658172017
EID_12348,0.20371874697957995
EID_6196,0.17722022865354792
EID_3619,0.18383330981390705
EID_11280,0.17194054372309908
EID_18119,0.16864054712364263
EID_18058,0.22222849945166512
EID_20911,0.19577680505794515
EID_19840,0.2032178203941005
EID_11808,0.1948396171520631
EID_16265,0.16754746101389056
EID_25976,0.16176690364550544
EID_3872,0.1907277627436766
EID_23029,0.16286047449847324
EID_11745,0.17239693165390257
EID_9556,0.17560311089164996
EID_19748,0.2042313773479405
EID_23253,0.16942073737900543
EID_16237,0.20120487332777276
EID_11694,0.17566909996147212
EID_12824,0.18589964431246964
EID_12797,0.17487511726004057
EID_3524,0.17510103502766303
EID_10559,0.2031066363616137
EID_22844,0.1985604088318521
EID_22281,0.18198228976198713
EID_9535,0.19279477079946059
EID_1642,0.18128914253695094
EID_17630,0.19263334846786204
EID_15083,0.2071854631201438
EID_2690,0.19004270087481695
EID_12199,0.1767259264897405
EID_3449,0.20814926056296035
EID_12097,0.21617998730586713
EID_23272,0.19171063681598532
EID_6890,0.19417567035535158
EID_2438,0.2041898060528744
EID_6508,0.1895732576395468
EID_10772,0.18158412593185425
EID_6076,0.18772063195081196
EID_3045,0.2081024055472596
EID_24779,0.16581789981535816
EID_12553,0.21085244615043194
EID_24984,0.1784769672854697
EID_17157,0.213119944027983
EID_11823,0.19298069247991045
EID_4765,0.1860009965002351
EID_16143,0.19096561962253483
EID_19658,0.21575253590829654
EID_12035,0.17337570232302385
EID_3481,0.19915961787783434
EID_12776,0.21693486068007417
EID_21160,0.17037194951602624
EID_11127,0.17794093992240784
EID_11784,0.1949015791521371
EID_17458,0.17231030783777368
EID_15653,0.16989675351821826
EID_25399,0.17629835255755247
EID_8799,0.21338152616059186
EID_14529,0.18930931581764682
EID_19407,0.19397391867087654
EID_8224,0.20617578327673433
EID_21582,0.19965929676591093
EID_14807,0.2209255116875085
EID_17338,0.2025201822644387
EID_10635,0.18676012115116059
EID_16300,0.2028554392154426
EID_5155,0.17514698821362845
EID_11136,0.18212164977142703
EID_7716,0.19716089297475342
EID_13041,0.20626510167319217
EID_1572,0.18921903929367012
EID_2382,0.1780182552186803
EID_4568,0.2220906194891895
EID_25153,0.20482133306672964
EID_20523,0.2111055164482212
EID_2332,0.21589639265020333
EID_6143,0.16024515505751008
EID_19549,0.18779338214539562
EID_24568,0.20220480052981385
EID_23211,0.18193110103010612
EID_2342,0.17647755301527102
EID_2922,0.16872149800545544
EID_6026,0.2109731333779724
EID_10107,0.18951804625615953
EID_14855,0.1865913199128684
EID_18780,0.19081981035983586
EID_10578,0.20512729872802843
EID_3842,0.19261051832381854
EID_10225,0.19207851728576683
EID_15275,0.20698250569999402
EID_10740,0.19321122862374887
EID_9483,0.18439649563177915
EID_11262,0.2021933748143877
EID_24388,0.20897535928364033
EID_19271,0.19526132775072438
EID_15363,0.2146988960048882
EID_16555,0.20610126049323022
EID_7387,0.2057967609819893
EID_2692,0.16456883538707423
EID_19754,0.17907188425562093
EID_10859,0.16681554529337678
EID_16618,0.18850180165851294
EID_1697,0.1602804356665783
EID_3764,0.17145074354288004
EID_4502,0.17157510450034985
EID_19240,0.1778569069360905
EID_22590,0.19789772972483985
EID_14056,0.20522912634547738
EID_20697,0.18963024270152878
EID_2505,0.18588535513028345
EID_23288,0.20297589220079193
EID_23373,0.1676468246115255
EID_18878,0.17601453623974525
EID_11857,0.17478695810276879
EID_25945,0.17116855198988884
EID_18242,0.21897278525713654
EID_22823,0.17239939165527363
EID_5625,0.19899813562152152
EID_6702,0.19335629305427574
EID_24252,0.20214940032956355
EID_12704,0.2085891663219584
EID_1770,0.19153879478821437
EID_10159,0.19919480594582567
EID_3702,0.18401807298854622
EID_2688,0.2233468752734201
EID_19784,0.15993357438399153
EID_3636,0.1795452602422342
EID_14537,0.17324894716044326
EID_4878,0.1884238660842908
EID_10260,0.20432495863574424
EID_5154,0.17929750293343072
EID_21206,0.17585413489603985
EID_15511,0.20562352447839718
EID_8010,0.2114715716384065
EID_6249,0.20042113715842247
EID_7392,0.175687578732035
EID_18362,0.19209370894150218
EID_14147,0.19360545738151047
EID_24826,0.17784631474608137
EID_10862,0.1951952109709939
EID_3088,0.16332734037981914
EID_2871,0.2170857627723962
EID_22681,0.16150307526718088
EID_3720,0.18984682976365325
EID_21540,0.1948295308004551
EID_3516,0.16514531012106926
EID_10969,0.21252945995718808
EID_11396,0.2221203591900454
EID_11407,0.18888001725906994
EID_19264,0.19896676255487003
EID_12406,0.17212318070599958
EID_19440,0.16797374821330077
EID_22729,0.18779994412775194
EID_21143,0.1845207763198884
EID_19936,0.2075604665220285
EID_13997,0.18285953498197455
EID_15533,0.17881364560886168
EID_22065,0.21126763050216218
EID_6600,0.19915255219395406
EID_15316,0.22290312181104388
EID_10721,0.19538775748698303
EID_20630,0.19918562903101494
EID_17720,0.19019737300589723
EID_7692,0.1949465112522922
EID_25004,0.17518946212317776
EID_1804,0.19520379363577228
EID_25207,0.19592050995371602
EID_7638,0.18281018360462722
EID_8179,0.188918615600244
EID_23406,0.2108225577405553
EID_19285,0.17275562663723454
EID_15333,0.19672208857542822
EID_9685,0.16816865714563817
EID_15725,0.19792283421678994
EID_8302,0.2167055615169143
EID_10726,0.21025570191273601
EID_6168,0.17242990930130103
EID_16711,0.18241568640211647
EID_24881,0.19444322242019246
EID_15281,0.18407878288702187
EID_17428,0.20317700557097812
EID_2814,0.17299700635401943
EID_8717,0.17528094651955903
EID_4395,0.21470743787908847
EID_22871,0.18256981442400147
EID_22152,0.1936410338762338
EID_23649,0.163666377002042
EID_24748,0.18720607572488415
EID_25426,0.19036748993245042
EID_13986,0.18479151763064058
EID_19704,0.1874323199020271
EID_15554,0.17374178531580517
EID_23100,0.2010062034457244
EID_25408,0.20038419115468692
EID_15870,0.17593633999683067
EID_4048,0.2051221800134339
EID_12712,0.20470278755074842
EID_1937,0.16972639309114335
EID_14246,0.19327173399424644
EID_2569,0.18045545146800232
EID_6228,0.18506114314164693
EID_21309,0.20729157973318155
EID_16971,0.19279103495680466
EID_25273,0.1547822872823036
EID_8968,0.18640191966565275
EID_21475,0.19342750690315327
EID_1982,0.1777294566669486
EID_23627,0.16852754918515073
EID_14209,0.17301711181705642
EID_22365,0.1997491846079686
EID_21031,0.18257588518635331
EID_16883,0.2215407127594335
EID_15734,0.1751892898346388
EID_20840,0.16970093930257585
EID_20792,0.19648296262969137
EID_2652,0.1932682604847867
EID_3079,0.16656332187559436
EID_1425,0.17396034485546114
EID_17271,0.16734329322945934
EID_22724,0.20358238336468243
EID_23964,0.1941808074419331
EID_9333,0.16782230743521853
EID_12374,0.18434054502670785
EID_25107,0.18728569587332478
EID_22869,0.1744711781512126
EID_18753,0.17666108416933654
EID_16805,0.19103079435313491
EID_19994,0.1926613863531867
EID_3004,0.16398131598263077
EID_12616,0.20114952065140945
EID_6090,0.19286442893191252
EID_3303,0.21163592754211072
EID_9435,0.1943748310391213
EID_1838,0.18115949711548762
EID_15681,0.1947048364868933
EID_17496,0.19856520364212787
EID_8456,0.1656673677808917
EID_23174,0.15761626341246587
EID_8285,0.1821986563707909
EID_6547,0.17039936511664816
EID_23648,0.17184095409533093
EID_7958,0.1926818816868988
EID_19299,0.18371283587908735
EID_8699,0.17426051982982274
EID_14528,0.21757107717282048
EID_23167,0.20039917805084492
EID_25289,0.18714578602863768
EID_12802,0.19426461699440561
EID_15986,0.21692960689774327
EID_3609,0.18539210394188693
EID_2045,0.1554809999273932
EID_1788,0.21023788028787527
EID_22630,0.1951273413045446
EID_10542,0.19946059261111712
EID_13101,0.1822754415506521
EID_5159,0.18983876363469984
EID_18490,0.17649302890302557
EID_25693,0.161503292648358
EID_20514,0.16564115913045574
EID_3713,0.20169098682598177
EID_11193,0.20605737505997274
EID_6052,0.17487185484341522
EID_6986,0.1939765773781513
EID_9104,0.16800805556473764
EID_23058,0.1975312763071589
EID_3156,0.19101605083457893
EID_17660,0.18440327552955688
EID_17514,0.20318730141052144
EID_15370,0.17432750169569786
EID_12207,0.18870614401865504
EID_7351,0.1963175521073205
EID_24727,0.19553254344524715
EID_6356,0.1942835242989794
EID_15421,0.19262282294422559
EID_11772,0.21265722008888566
EID_14071,0.19862418683519803
EID_16359,0.18321377051310717
EID_16919,0.18983790447977164
EID_21496,0.1917190320041196
EID_10564,0.20391404831581575
EID_3773,0.17963342408244512
EID_9484,0.2275931427831476
EID_13601,0.17301596145472214
EID_13843,0.21559375497071318
EID_8774,0.1993819071322587
EID_7542,0.18240931847539824
EID_3388,0.21678517130234665
EID_17949,0.1818192537157582
EID_1815,0.15719280771926736
EID_10479,0.16680552303114476
EID_10722,0.19535702202465613
EID_3427,0.20733629189647954
EID_18205,0.20468330367197915
EID_21650,0.19741953401390588
EID_23124,0.17173647466022723
EID_4294,0.17210350919869388
EID_13366,0.17833305487592874
EID_13957,0.19017221468349144
EID_3578,0.19368054180240563
EID_24105,0.18639769885029878
EID_13186,0.20622655998430175
EID_24214,0.1931545289727611
EID_17251,0.19424649180919898
EID_23225,0.17947131340080621
EID_2152,0.1777709748005352
EID_10625,0.19879432720204515
EID_2044,0.16860163419366953
EID_7201,0.19659070226804007
EID_2405,0.2266673763806573
EID_22716,0.20510809989390127
EID_22728,0.2032454583913273
EID_21251,0.20066285828485325
EID_6915,0.20017768342977238
EID_14744,0.20188208411795827
EID_15814,0.18449353920870523
EID_6659,0.1583777808036066
EID_10991,0.19171744593244233
EID_6500,0.16878031274732191
EID_19121,0.17114821460958463
EID_6278,0.205457038330148
EID_13236,0.17762599830081574
EID_5382,0.17903508347955682
EID_6871,0.20236926855445675
EID_5012,0.15324609244056728
EID_1268,0.19427458744276918
EID_6588,0.17285289383710428
EID_22163,0.18787122053616062
EID_11121,0.20153415084190107
EID_22615,0.18770789338599866
EID_7838,0.20790804396710955
EID_3344,0.1648988087398771
EID_25292,0.2060699349431748
EID_10730,0.1855458870810542
EID_10317,0.18627018637423207
EID_13443,0.21714520578908167
EID_10988,0.19745032727189063
EID_23091,0.2108279868903462
EID_1839,0.19747352125843776
EID_13892,0.19169111527770477
EID_1496,0.19042089519863759
EID_15045,0.20200042085353287
EID_3744,0.1849851027366633
EID_13010,0.21683929368462193
EID_9716,0.20889867839908038
EID_2993,0.1874671113459028
EID_23435,0.1821324834119095
EID_8587,0.1863696301613537
EID_22132,0.19516881858581142
EID_21413,0.20644983942422082
EID_11881,0.19661027520496865
EID_19850,0.19941542146142532
EID_18460,0.1941936210125843
EID_17983,0.19955292039526762
EID_14888,0.1947972110235949
EID_14002,0.18316756067418308
EID_13524,0.17496748189576344
EID_4049,0.1843351107845885
EID_6535,0.1847346581844002
EID_10557,0.18807446786767748
EID_1313,0.18279248409745186
EID_12424,0.1898724393447651
EID_8210,0.17834229628940285
EID_22378,0.1821570264019589
EID_19644,0.16603004536435134
EID_8790,0.20773825856286166
EID_5778,0.20671127395767888
EID_23887,0.18915497353540942
EID_16103,0.18968767971291914
EID_20604,0.2006017608604422
EID_17378,0.21446677035067996
EID_5566,0.18824746884134808
EID_24264,0.18205454858688608
EID_7814,0.20532830050920345
EID_1968,0.20826732336555076
EID_10282,0.2149880697779874
EID_13648,0.18997044701052065
EID_22376,0.17620383073359533
EID_3690,0.17547981268520965
EID_17871,0.18320757678811944
EID_19167,0.18925399030631201
EID_5366,0.2051679363403838
EID_16996,0.1682658211825891
EID_1953,0.16631852074349684
EID_8760,0.20072908132788725
EID_20448,0.2081535033347698
EID_15787,0.18135806560286905
EID_18982,0.18821315824041118
EID_4388,0.17392588544938026
EID_22325,0.1978173057564402
EID_10189,0.17892189165906744
EID_21162,0.18239838809214787
EID_1032,0.20589998823011013
EID_12045,0.20623254163873406
EID_18324,0.19100518443729647
EID_15085,0.16373451552541696
EID_21927,0.18661709294921403
EID_13325,0.19864265877483767
EID_17801,0.20399991660065978
EID_7678,0.1780793749905095
EID_17469,0.1961544468427911
EID_14318,0.188769744749531
EID_16439,0.21182492568021596
EID_2307,0.15830764241880763
EID_20011,0.1768131976843025
EID_19381,0.1587232723834972
EID_14043,0.18449678354402646
EID_14774,0.20240566767769097
EID_22982,0.19522741219506876
EID_19092,0.17910105690829176
EID_13137,0.17998225355505387
EID_5738,0.21380158056323934
EID_19661,0.18055292306892734
EID_22570,0.18178160282980038
EID_16393,0.20666278905773106
EID_4256,0.1873695905111182
EID_17873,0.1850329460530173
EID_13832,0.1895221021843203
EID_17617,0.20075978184541574
EID_3106,0.1717303900842389
EID_6567,0.1851490890265005
EID_4727,0.1848268675682641
EID_14518,0.19302571447017858
EID_1070,0.18656292392196916
EID_19385,0.20369682960461089
EID_20032,0.21352743777462052
EID_11714,0.21499657762168423
EID_23636,0.15459726613832145
EID_1985,0.16325121328872472
EID_5627,0.16783700678168179
EID_15171,0.18173668160979523
EID_8811,0.17564353969128899
EID_2163,0.171922437940899
EID_8459,0.1741885093888726
EID_18138,0.18596417125122505
EID_17518,0.19679551203965334
EID_17432,0.18522621084187613
EID_25686,0.17850843797343086
EID_2470,0.21511567870008208
EID_16311,0.19183145052507006
EID_6903,0.18590964730686518
EID_11990,0.20889958508424394
EID_23460,0.18772490036081582
EID_25924,0.18323322495545816
EID_13985,0.20203539259931746
EID_5455,0.18089230510634052
EID_13427,0.18140241025767825
EID_24855,0.19353576800964026
EID_15532,0.21723144080841866
EID_8953,0.19497498783534428
EID_22683,0.17995785762720523
EID_22493,0.17806939576797967
EID_1451,0.1920465720922638
EID_20796,0.19480305991012
EID_17281,0.19115284253041542
EID_7767,0.21048730268035593
EID_20838,0.20868776464337216
EID_17235,0.1853505248652626
EID_21615,0.20769864955273032
EID_6972,0.19763212313982642
EID_13930,0.196133865542616
EID_4188,0.18113969590058523
EID_11277,0.20769062790488868
EID_18053,0.18130285803169538
EID_11288,0.193354290590752
EID_1148,0.1780269731132986
EID_19216,0.1797432572361308
EID_7660,0.18608675387079612
EID_22805,0.19968887920438466
EID_11931,0.19426817166121696
EID_16921,0.20177486938183561
EID_4993,0.18423513428610397
EID_18070,0.19267209174510838
EID_15648,0.18109150620249106
EID_11404,0.179780090593854
EID_14248,0.17726629775284083
EID_15424,0.2166308947740379
EID_8039,0.17359042952645462
EID_7094,0.16293835131645112
EID_13161,0.19503611251417413
EID_9293,0.17605668398309943
EID_4351,0.19517192172395453
EID_17259,0.16884149306635463
EID_2681,0.185674656727656
EID_22123,0.20133016257258338
EID_8528,0.17988443681364905
EID_11798,0.2011660525329644
EID_20265,0.18230010439748456
EID_21396,0.17142560496659814
EID_12220,0.20402843774870463
EID_25722,0.20123104769548497
EID_21719,0.1810447209354339
EID_3506,0.17366503635981598
EID_2139,0.21671412441450463
EID_6562,0.18776582260020147
EID_4353,0.1925329665753893
EID_24392,0.17484940251731654
EID_11238,0.1752509464044866
EID_20617,0.1790843045471985
EID_21473,0.20885804551129256
EID_16837,0.19563746326213238
EID_1800,0.19372022764169178
EID_25849,0.21253894869031711
EID_9395,0.2161536068297138
EID_2415,0.20676152603724274
EID_9286,0.1608840325397361
EID_5081,0.19828188034350372
EID_22546,0.1891698747393755
EID_11932,0.19676918171631724
EID_16292,0.18973983265563993
EID_17882,0.17918357282742498
EID_20889,0.20020330660681931
EID_10031,0.17864200652685125
EID_21576,0.181803090406359
EID_8256,0.1910120572366842
EID_2614,0.16361519774324976
EID_2098,0.18673533360490974
EID_10242,0.18898064059124592
EID_21993,0.18122091935716847
EID_22664,0.19290652109086728
EID_1919,0.17487572924985822
EID_11629,0.18160842337916813
EID_6840,0.22798265777712237
EID_25493,0.18905935726137174
EID_14968,0.1693731259414702
EID_25313,0.16075016807704717
EID_8035,0.1842479671354671
EID_8969,0.21037124307543428
EID_15223,0.20714104191302019
EID_6266,0.18535797315903849
EID_8184,0.1764285002360361
EID_19480,0.1882606274240039
EID_19076,0.19233553256448468
EID_16339,0.195186929697049
EID_7963,0.20184392617597385
EID_17427,0.1790704058778993
EID_12641,0.18018275856785182
EID_4122,0.20206492888335878
EID_23659,0.18769560607716507
EID_13486,0.17124302873433986
EID_18423,0.19647364655838592
EID_2181,0.16517651180797155
EID_25490,0.17878418514017475
EID_9211,0.17396587228745874
EID_5237,0.18816167847294385
EID_2418,0.17414118230315406
EID_17716,0.21292461700767504
EID_13837,0.21065322504872358
EID_2840,0.16482817108607642
EID_13004,0.1986896196595378
EID_14429,0.20853963110195717
EID_18915,0.2101832135108637
EID_22415,0.1636027203566987
EID_4304,0.17401553306597733
EID_10753,0.1992448272230864
EID_22612,0.18425014776182952
EID_1857,0.2037038922924559
EID_3566,0.1966996726415122
EID_8545,0.19293988246800242
EID_21685,0.18346407848488178
EID_9946,0.17769215322422877
EID_20447,0.19333148661853808
EID_3887,0.15041969890759094
EID_8351,0.18199876881568494
EID_23889,0.23237914317775718
EID_8248,0.1921070109156813
EID_16621,0.21118899398439317
EID_25138,0.19010044070054852
EID_10004,0.19672938376852941
EID_5522,0.1729004491961488
EID_23416,0.1860229480106329
EID_14897,0.17361270762542064
EID_10840,0.17401100554732926
EID_21716,0.18749879958655785
EID_18484,0.1930566030554671
EID_7402,0.18016612177939784
EID_24854,0.1881006559263785
EID_1610,0.1992487532196036
EID_17592,0.18083167242099904
EID_22128,0.16933610264451243
EID_17304,0.21276147639923007
EID_1508,0.20356721136073747
EID_20492,0.19475847820263725
EID_2324,0.21174662583142
EID_17093,0.183206454081559
EID_23356,0.20210801628303468
EID_17895,0.1863679117868779
EID_8186,0.17710799846908498
EID_19358,0.20403420569431896
EID_6030,0.2009489196417684
