Employee_ID,Attrition_rate
EID_7820,0.24930472502890486
EID_14433,0.14536611903473015
EID_9405,0.1943185396947824
EID_4195,0.19192364321535535
EID_24190,0.09891524765424406
EID_20400,0.22092250522331838
EID_16111,0.12769166320738826
EID_5502,0.2579290264673111
EID_17381,0.17816684973593383
EID_22435,0.22123758471431457
EID_3060,0.23133621397888754
EID_19197,0.14805245360208685
EID_13311,0.23094784118099795
EID_14282,0.23273685435941924
EID_5849,0.12635316288193002
EID_19845,0.14283178733204757
EID_6965,0.16187251330336627
EID_5048,0.1629907183319107
EID_13766,0.1807748323663124
EID_22269,0.21106886716493928
EID_4363,0.16433535352047465
EID_12215,0.2054883673566411
EID_14479,0.1491690483784161
EID_7348,0.17039461943390546
EID_25664,0.48694391289668587
EID_4940,0.2335818931006947
EID_6877,0.13381980878105934
EID_8337,0.14484793791876732
EID_1775,0.3318900395319506
EID_13938,0.16793315753337987
EID_12735,0.36318555922520623
EID_16138,0.17477589668843804
EID_18586,0.2127010228422012
EID_16650,0.14149214912639282
EID_18259,0.22811678505482824
EID_19144,0.2280650720788239
EID_4483,0.14187998404990013
EID_10929,0.16343848833003166
EID_19882,0.18814829435983946
EID_3779,0.5501883807241045
EID_18678,0.2198327364137665
EID_7168,0.15104467211269806
EID_23279,0.21257241100342164
EID_17008,0.2752592770111471
EID_2795,0.20506202309162389
EID_1833,0.13630431907002066
EID_21026,0.2154847048661048
EID_20322,0.22483561087230464
EID_10026,0.20612671532783883
EID_7742,0.21860152106757236
EID_21792,0.2184418538306207
EID_14341,0.16839989581803919
EID_24634,0.1818028394310586
EID_3379,0.17790227837477976
EID_20627,0.16984478545870277
EID_8572,0.17456411211557343
EID_15104,0.19597689003470553
EID_12426,0.1927749804046232
EID_17588,0.45304832915219667
EID_20961,0.18667875448846155
EID_23260,0.3440368703380224
EID_7213,0.132902271091768
EID_11851,0.1724743059294016
EID_5696,0.27329192685306214
EID_23011,0.21067166167187254
EID_2035,0.17503934747934013
EID_22461,0.1573464189898941
EID_23215,0.20622867474242162
EID_6913,0.17522758232914126
EID_5739,0.16380621605425896
EID_19814,0.17266888893632767
EID_20320,0.15751576184398697
EID_2043,0.08844362655150681
EID_21992,0.26391330915851047
EID_9324,0.19664290193705783
EID_3863,0.2322149950663827
EID_7513,0.1891211112602176
EID_11120,0.287779515521912
EID_6548,0.38283471210521264
EID_23957,0.12098745998169363
EID_11408,0.2001928115384892
EID_24638,0.18942465748221435
EID_3908,0.29348749426851983
EID_17023,0.16263087263379314
EID_10902,0.23032706090116423
EID_3543,0.11742710405480117
EID_3633,0.07878145500747757
EID_3394,0.16231013486429657
EID_8619,0.24110594026609924
EID_13424,0.19452821976157583
EID_15405,0.16833828707107518
EID_21727,0.16624256307835206
EID_18916,0.330299416158175
EID_3335,0.21518344501096312
EID_2811,0.15703546662008092
EID_8620,0.1078570859355317
EID_3249,0.2054420745562836
EID_22140,0.2526440207718142
EID_18934,0.15524927958337592
EID_24271,0.16952355116115234
EID_2164,0.20103146202393157
EID_22961,0.19082931963421626
EID_25318,0.17492545154345818
EID_23064,0.137063655039496
EID_1056,0.12338755862610662
EID_4389,0.11721402763889051
EID_6949,0.10800894824416027
EID_16133,0.1576928256355957
EID_8023,0.32970409080057983
EID_19426,0.16089806701476067
EID_12895,0.1764213083090288
EID_17667,0.216627077749752
EID_14826,0.22120823659686423
EID_8807,0.15883691126088834
EID_13977,0.18311453394631297
EID_11167,0.21696763829535928
EID_22535,0.15425797279669046
EID_5357,0.234017042808107
EID_1450,0.1460017626471582
EID_24647,0.11711710706698897
EID_1516,0.4750536536356875
EID_10122,0.16703685641295757
EID_2423,0.19167755215456836
EID_4276,0.14033916258626775
EID_10610,0.16788835005823882
EID_5840,0.19845311956521222
EID_19117,0.222852368520605
EID_1753,0.331023926920226
EID_11679,0.2510371926048034
EID_12425,0.18502006314156225
EID_21118,0.1548103361225016
EID_1348,0.13998919151164305
EID_3143,0.2776658537854774
EID_12153,0.11585175965695217
EID_22834,0.1625493083577189
EID_14978,0.25912695419779513
EID_23361,0.32021620096493575
EID_5207,0.15682448566038856
EID_8395,0.2900390192196524
EID_2440,0.14345967580849323
EID_14196,0.11961969088372627
EID_16684,0.20375978891446597
EID_22520,0.16886737801790958
EID_14689,0.19208875436251396
EID_22890,0.16802586050679483
EID_18695,0.3319537627992383
EID_1275,0.1370949716332206
EID_6033,0.12874190805945662
EID_25616,0.11336541675503584
EID_6190,0.15698227806782605
EID_2964,0.1153928387854855
EID_24869,0.170196454906852
EID_3319,0.18932957287462787
EID_15857,0.12252137398150233
EID_4615,0.17155703043011672
EID_23926,0.19951888972913268
EID_15506,0.1866132512835572
EID_4168,0.2081543677859539
EID_23593,0.22226872532682523
EID_3108,0.1645223245062604
EID_22846,0.15874134882453955
EID_12618,0.3010343240108032
EID_20341,0.26633649777690604
EID_15441,0.23401617748837988
EID_20278,0.17379237723118388
EID_19511,0.17752351881227635
EID_7832,0.14889291125040538
EID_7775,0.14868316160060796
EID_9409,0.22990666747254185
EID_11483,0.40047665699378004
EID_6657,0.2185257237323172
EID_10338,0.2057697094367554
EID_7683,0.17107754601347389
EID_11854,0.21206600445994725
EID_17102,0.11201511362719171
EID_9882,0.23547089632116003
EID_19326,0.33586821991109267
EID_1670,0.19650381191021726
EID_17455,0.1346831352481708
EID_24867,0.1432784169215838
EID_22972,0.22068467358673002
EID_4679,0.18177107455312894
EID_7172,0.30118062249608835
EID_7401,0.23107047311856568
EID_13199,0.1683805315398061
EID_12244,0.20226527150104623
EID_12771,0.08421085634007788
EID_7230,0.18996921072376488
EID_19736,0.23580338857949115
EID_2755,0.1891078791783423
EID_19126,0.11988725662297918
EID_20949,0.1746630535056063
EID_4573,0.14644629917984783
EID_23671,0.1892839080357298
EID_11580,0.12217426625349802
EID_15600,0.12391933316579457
EID_17577,0.1079562518143876
EID_6773,0.28315786168706203
EID_9565,0.22806977114004992
EID_13401,0.2999196994693603
EID_17438,0.19461496777140883
EID_7604,0.269038050050227
EID_1215,0.17727199693016976
EID_24765,0.1931932313725073
EID_2084,0.25744362923342395
EID_17898,0.21308994664088404
EID_9752,0.14966760604805104
EID_19867,0.39402811605099214
EID_5430,0.21023869928723948
EID_22617,0.19110589248553492
EID_23590,0.2684521929443712
EID_11131,0.06231880425763841
EID_1623,0.1076647635776615
EID_25390,0.18132649515690769
EID_23316,0.17970719547531208
EID_11595,0.15481659865417913
EID_10827,0.32719736624120893
EID_14787,0.10536312280359028
EID_18290,0.26343618610360536
EID_17889,0.23769667938962713
EID_7936,0.16825639960181793
EID_12044,0.16145521016358153
EID_8205,0.1990917952886852
EID_22950,0.1643560069572435
EID_4965,0.2012791908470922
EID_24073,0.23419388821005863
EID_4946,0.18780160921645356
EID_14618,0.2257188830437902
EID_17692,0.1935222300404958
EID_23220,0.16440633830811682
EID_24364,0.1682340135369294
EID_20216,0.21735708742659643
EID_24865,0.33132124799606627
EID_11009,0.2772448259241248
EID_6889,0.1610551732909724
EID_10375,0.2970638673176755
EID_11917,0.25510960235249774
EID_25323,0.2527082956822114
EID_21841,0.15493772593765634
EID_25278,0.21153328778375272
EID_17857,0.15387864776088012
EID_2991,0.23741844296918263
EID_23822,0.11814115904376223
EID_12098,0.12364809376411907
EID_14665,0.210365080660342
EID_25373,0.09403196823597702
EID_22143,0.22208760714639905
EID_4000,0.2648363547045042
EID_2951,0.15827481923086653
EID_8610,0.14057466861671264
EID_6998,0.20070959450925926
EID_21972,0.25045452867811385
EID_3582,0.17400101589252795
EID_18220,0.18562831031434004
EID_12381,0.06889683006398255
EID_15689,0.2244690772327325
EID_12239,0.254505325384177
EID_3987,0.25997475681069226
EID_20164,0.1745697802495901
EID_1654,0.13923669184469278
EID_25583,0.1663368712670183
EID_22736,0.233984237240759
EID_22169,0.37285143674841476
EID_9495,0.1262192635821633
EID_2465,0.3011805217530926
EID_1659,0.25390087362661834
EID_4509,0.242711923108205
EID_15264,0.15585629844416357
EID_9494,0.2283058969960293
EID_23657,0.20469043251389615
EID_10376,0.23917995212580095
EID_25277,0.37520575496071085
EID_15121,0.24647881479278688
EID_14760,0.3322856533679257
EID_9160,0.29216528879775616
EID_18574,0.1632188992724866
EID_2977,0.25815575470283814
EID_4745,0.2472511934378451
EID_6762,0.24249428750874188
EID_2682,0.1525749914517184
EID_19172,0.23927690892805695
EID_1013,0.23182472112179311
EID_1242,0.2383792034640352
EID_10336,0.16130827070056705
EID_11247,0.15423869130941745
EID_4631,0.14835810827649137
EID_21660,0.1783788194432676
EID_6752,0.17475305770446156
EID_14409,0.10300225519538025
EID_21720,0.424649432110033
EID_14495,0.19118044353207161
EID_15348,0.16423894806609593
EID_9610,0.12303917942539863
EID_10629,0.2197545071776812
EID_10182,0.21875324876964353
EID_10598,0.19615756668603038
EID_11065,0.20570354903673227
EID_16129,0.34313887569863416
EID_15572,0.24732075640054776
EID_21059,0.2243790208484552
EID_7812,0.16736510409084437
EID_15162,0.22728716778707078
EID_6911,0.111020117725663
EID_17591,0.24063029986656256
EID_22638,0.16057538850918132
EID_3217,0.16500174288663802
EID_10116,0.21955431182178387
EID_23199,0.19791302834667338
EID_18844,0.27553737284179913
EID_19931,0.1519529840928859
EID_22215,0.3233378946223308
EID_14623,0.24110592518219826
EID_7884,0.2113552927465604
EID_3197,0.13982847193557882
EID_11291,0.24220297012743006
EID_3320,0.23090477722084646
EID_12585,0.21962791815964963
EID_13592,0.1808204523442173
EID_11264,0.10147633585962552
EID_6997,0.1552546352282352
EID_2327,0.25011537072219114
EID_9340,0.2519206610283033
EID_14544,0.07753691551543027
EID_13055,0.12302130524416492
EID_14014,0.23063426602048714
EID_7429,0.16105968721247504
EID_19008,0.19114827561765485
EID_14283,0.20717452102654502
EID_10882,0.1996473857762604
EID_5194,0.12816506186398915
EID_23844,0.3995473752975355
EID_22628,0.2558074244140222
EID_10033,0.24048370493914617
EID_13281,0.28231335735770374
EID_23871,0.3397875355763642
EID_3621,0.18663253687737708
EID_12968,0.30327059428446534
EID_5819,0.1385511872833901
EID_6694,0.18615541889645099
EID_17656,0.12667228740139513
EID_8888,0.19922436096149027
EID_14552,0.3358289653531876
EID_15342,0.3134376823623194
EID_7728,0.11078322637335666
EID_10331,0.20102482888962678
EID_5479,0.1043688646130329
EID_25526,0.27121555225111116
EID_12348,0.22199271061031814
EID_6196,0.13272776449792914
EID_3619,0.24538294274850767
EID_11280,0.2245367275133599
EID_18119,0.1758930122868129
EID_18058,0.19046468395404298
EID_20911,0.14617024998942144
EID_19840,0.11947139601205434
EID_11808,0.20949375169201334
EID_16265,0.18773796039428436
EID_25976,0.18332067419180703
EID_3872,0.23757859672750115
EID_23029,0.17474380495796818
EID_11745,0.22576251546756537
EID_9556,0.2585782918727254
EID_19748,0.26405260492010424
EID_23253,0.1694746837650893
EID_16237,0.16776946394406167
EID_11694,0.1528095086342161
EID_12824,0.1133267648650071
EID_12797,0.16665320481933993
EID_3524,0.20164229916505455
EID_10559,0.1454394933661556
EID_22844,0.1462949779297825
EID_22281,0.2134448274014513
EID_9535,0.44949124037456617
EID_1642,0.11980439290753468
EID_17630,0.23111140843336195
EID_15083,0.27109790678779566
EID_2690,0.16185676011366232
EID_12199,0.14861394844119957
EID_3449,0.1709595455088175
EID_12097,0.15977118951551467
EID_23272,0.309722990003776
EID_6890,0.2110157532568675
EID_2438,0.22079941395416608
EID_6508,0.2698901265266037
EID_10772,0.1650540061849117
EID_6076,0.1735365255679161
EID_3045,0.19080733634053174
EID_24779,0.12196618646356762
EID_12553,0.24028883226069767
EID_24984,0.17255845554845614
EID_17157,0.22928649777608598
EID_11823,0.16736069245191545
EID_4765,0.08571412777232898
EID_16143,0.17860149900673056
EID_19658,0.2140881067833259
EID_12035,0.1656155644154871
EID_3481,0.21924047683607226
EID_12776,0.2599305293342003
EID_21160,0.19957388242212606
EID_11127,0.24912621551343384
EID_11784,0.21124919999399827
EID_17458,0.13344858134215828
EID_15653,0.22459849172159424
EID_25399,0.21592231017086747
EID_8799,0.1939894798871589
EID_14529,0.13317335825584753
EID_19407,0.3588166946515218
EID_8224,0.265248590782907
EID_21582,0.25366353447598794
EID_14807,0.1689982011042298
EID_17338,0.2566557106547904
EID_10635,0.15924506309630834
EID_16300,0.13868229969764398
EID_5155,0.1878128143071973
EID_11136,0.30624777366799383
EID_7716,0.1467817039191726
EID_13041,0.14267122520179473
EID_1572,0.16638820790771744
EID_2382,0.14956336983110827
EID_4568,0.1285956355742728
EID_25153,0.18957017444379975
EID_20523,0.29061824288017246
EID_2332,0.3129026917073086
EID_6143,0.16701529786334784
EID_19549,0.1901606123203838
EID_24568,0.28159647955928135
EID_23211,0.07152167774988796
EID_2342,0.3593420962041839
EID_2922,0.14201111141470396
EID_6026,0.15837650085662122
EID_10107,0.11279660570432888
EID_14855,0.3374924113412181
EID_18780,0.2089697956934846
EID_10578,0.19242533091349903
EID_3842,0.18956419328700608
EID_10225,0.1999246518249691
EID_15275,0.18925380352729346
EID_10740,0.09317326086207786
EID_9483,0.3523039516853658
EID_11262,0.1857263898559048
EID_24388,0.2007367132817746
EID_19271,0.4556150715266344
EID_15363,0.16038411070586223
EID_16555,0.28131401223972813
EID_7387,0.1465141908960204
EID_2692,0.212510513032309
EID_19754,0.331734431805354
EID_10859,0.1503653382268672
EID_16618,0.17233401483337682
EID_1697,0.3251103939367941
EID_3764,0.18869296756425238
EID_4502,0.12273560655962086
EID_19240,0.276857282622559
EID_22590,0.27647916678115275
EID_14056,0.22145712954641172
EID_20697,0.13244706776266332
EID_2505,0.13701522307866815
EID_23288,0.12995422988629812
EID_23373,0.26615511157228183
EID_18878,0.16030123695773635
EID_11857,0.18889703211765885
EID_25945,0.2462377859491051
EID_18242,0.3176229143588781
EID_22823,0.3004398516885415
EID_5625,0.18656982146533538
EID_6702,0.2616256425707753
EID_24252,0.14867603768954152
EID_12704,0.15284591690810642
EID_1770,0.1706485823347749
EID_10159,0.18420524549279402
EID_3702,0.1489943026854078
EID_2688,0.25138613305450286
EID_19784,0.1431971299816481
EID_3636,0.21590285801618586
EID_14537,0.2356649129561729
EID_4878,0.1451824394544224
EID_10260,0.25513764199943756
EID_5154,0.18446934510582824
EID_21206,0.15277974988428725
EID_15511,0.2722098931512182
EID_8010,0.16888622478292398
EID_6249,0.16814972156553057
EID_7392,0.08199417398519708
EID_18362,0.19328200859025077
EID_14147,0.20421549408697523
EID_24826,0.13730859483201338
EID_10862,0.22512911848487294
EID_3088,0.14816319256215474
EID_2871,0.11664653755996805
EID_22681,0.2635497683475092
EID_3720,0.17703217219197742
EID_21540,0.1364402906572587
EID_3516,0.30707192641451203
EID_10969,0.16908339529830976
EID_11396,0.1637181085733453
EID_11407,0.27440949419117655
EID_19264,0.11740296943457787
EID_12406,0.13521883408404897
EID_19440,0.14025557809605604
EID_22729,0.1073421864154507
EID_21143,0.13583150240857436
EID_19936,0.20869670982537813
EID_13997,0.1688750024583868
EID_15533,0.23816867272435038
EID_22065,0.4763578604090975
EID_6600,0.17959214097715312
EID_15316,0.20725758211401601
EID_10721,0.11292254042049005
EID_20630,0.1763864362383161
EID_17720,0.1990281975870024
EID_7692,0.2893223518929005
EID_25004,0.15299857836390285
EID_1804,0.18057184094755288
EID_25207,0.284600941271522
EID_7638,0.17574833804676157
EID_8179,0.21720950391275312
EID_23406,0.22327953987275306
EID_19285,0.08478019593229853
EID_15333,0.1856334370447452
EID_9685,0.21819057863270616
EID_15725,0.20317768923632504
EID_8302,0.2579379178453669
EID_10726,0.17959175889455198
EID_6168,0.21696965992491285
EID_16711,0.2055589918957294
EID_24881,0.20748747919185404
EID_15281,0.14527595795530523
EID_17428,0.08103016539139704
EID_2814,0.1921781735200196
EID_8717,0.21285217574659102
EID_4395,0.1993229945295749
EID_22871,0.10384611113853146
EID_22152,0.26731560887765315
EID_23649,0.14152747440114719
EID_24748,0.2116892972346709
EID_25426,0.1362873605396896
EID_13986,0.16569571216855022
EID_19704,0.19661386512355689
EID_15554,0.2736880505576019
EID_23100,0.229723951889569
EID_25408,0.15521098200716577
EID_15870,0.14097431049314912
EID_4048,0.3057540924020793
EID_12712,0.16516148013958695
EID_1937,0.13916431129118234
EID_14246,0.14119068942243435
EID_2569,0.1291443440080054
EID_6228,0.12942036961196304
EID_21309,0.1650761246846167
EID_16971,0.3273006705271138
EID_25273,0.3705036524724352
EID_8968,0.12232674207170276
EID_21475,0.14876392199681665
EID_1982,0.2831616616158559
EID_23627,0.38363645779331684
EID_14209,0.1540365874400502
EID_22365,0.2231994323250538
EID_21031,0.10773518752395649
EID_16883,0.35428375049171856
EID_15734,0.16549228809204086
EID_20840,0.14980639384058844
EID_20792,0.21056121531917454
EID_2652,0.13220319335299016
EID_3079,0.2264552874859532
EID_1425,0.30197322324768416
EID_17271,0.14253372163008035
EID_22724,0.34920232235377413
EID_23964,0.24161277987040558
EID_9333,0.12260715976791876
EID_12374,0.2007310240179277
EID_25107,0.2724902309707964
EID_22869,0.16881527652721823
EID_18753,0.13337817154616988
EID_16805,0.19907254980335853
EID_19994,0.14773298909959084
EID_3004,0.20148813317911018
EID_12616,0.1394336531942478
EID_6090,0.1762328078489333
EID_3303,0.2241719404465121
EID_9435,0.18646358209190758
EID_1838,0.42376830460712955
EID_15681,0.22964342606163568
EID_17496,0.4496229744689952
EID_8456,0.22257050685643334
EID_23174,0.12671157519586096
EID_8285,0.22643466238000765
EID_6547,0.1481800779504061
EID_23648,0.3771525446165063
EID_7958,0.12668960902473336
EID_19299,0.18061458230246039
EID_8699,0.1595786430986523
EID_14528,0.12841320396108466
EID_23167,0.14876091206929803
EID_25289,0.20636978654517435
EID_12802,0.25496939413396863
EID_15986,0.2914947938400081
EID_3609,0.19622493114880465
EID_2045,0.12564181493919216
EID_1788,0.19333263278575494
EID_22630,0.18448175206896303
EID_10542,0.17938314058299643
EID_13101,0.24341835200566458
EID_5159,0.18790569513583236
EID_18490,0.15261926684226484
EID_25693,0.17516499463849755
EID_20514,0.12502691991984985
EID_3713,0.18039375341285882
EID_11193,0.18728654138718318
EID_6052,0.19363469602477107
EID_6986,0.19404904274729706
EID_9104,0.20759340409037388
EID_23058,0.17197803908568365
EID_3156,0.1379965817680328
EID_17660,0.1950464658780445
EID_17514,0.11975838355902732
EID_15370,0.1630399156697362
EID_12207,0.07939447680327225
EID_7351,0.21032984884774328
EID_24727,0.2455028374770518
EID_6356,0.21756828947849666
EID_15421,0.333208571779224
EID_11772,0.15059500685791072
EID_14071,0.14881440433803542
EID_16359,0.17905705136121425
EID_16919,0.37303906343727594
EID_21496,0.22690282612345342
EID_10564,0.20370564336536567
EID_3773,0.19748494653242807
EID_9484,0.5594171170315375
EID_13601,0.12134979889821106
EID_13843,0.1950888211841331
EID_8774,0.17538931334700864
EID_7542,0.3833526264239895
EID_3388,0.17078802289575246
EID_17949,0.16905214030344587
EID_1815,0.15659755785793403
EID_10479,0.17894214835354014
EID_10722,0.21339235983517488
EID_3427,0.19214986918671806
EID_18205,0.14888906588978534
EID_21650,0.0846662287769493
EID_23124,0.2249465879555343
EID_4294,0.28432087998475575
EID_13366,0.15906347674361201
EID_13957,0.16412323014218927
EID_3578,0.1609731104923482
EID_24105,0.15125919670898605
EID_13186,0.2705773754356192
EID_24214,0.14969825473842155
EID_17251,0.17459451449461216
EID_23225,0.21798984319066114
EID_2152,0.1669290301682678
EID_10625,0.30837448322499533
EID_2044,0.22357570822157918
EID_7201,0.2818279893076
EID_2405,0.1936656325139304
EID_22716,0.30343207949433865
EID_22728,0.2314366404306103
EID_21251,0.14622887969879195
EID_6915,0.2503579353445921
EID_14744,0.1993997458209626
EID_15814,0.11512147975386255
EID_6659,0.14290109142874313
EID_10991,0.19915970002883004
EID_6500,0.18815778603113387
EID_19121,0.23024744672731146
EID_6278,0.23076263460018442
EID_13236,0.1587677607063153
EID_5382,0.17387995323428818
EID_6871,0.08893489232340132
EID_5012,0.34418769536842814
EID_1268,0.15989262761710382
EID_6588,0.18091737880990838
EID_22163,0.19516649440677006
EID_11121,0.2281146074762998
EID_22615,0.09652436513832995
EID_7838,0.21681005811757603
EID_3344,0.3385060468782863
EID_25292,0.15270175294810737
EID_10730,0.1907842306312839
EID_10317,0.19439563996490047
EID_13443,0.22733292365516708
EID_10988,0.1688997782630045
EID_23091,0.3219245496285811
EID_1839,0.1966080973044078
EID_13892,0.18412029201525207
EID_1496,0.1894235565789641
EID_15045,0.10398745067328252
EID_3744,0.18605188456771157
EID_13010,0.20041275167569156
EID_9716,0.12778523787844934
EID_2993,0.16355555767578034
EID_23435,0.17351055982664065
EID_8587,0.3266557690588139
EID_22132,0.17586593895535746
EID_21413,0.23803969206909695
EID_11881,0.48898425990844324
EID_19850,0.2787636169499621
EID_18460,0.3528816199922636
EID_17983,0.22276847153143298
EID_14888,0.3848385716213303
EID_14002,0.1787099398101388
EID_13524,0.10387990166725962
EID_4049,0.10947813202607325
EID_6535,0.21416702347287125
EID_10557,0.12957239062602321
EID_1313,0.07528259847549781
EID_12424,0.0977013264689097
EID_8210,0.19702238812565714
EID_22378,0.12640882433121947
EID_19644,0.09554612121527525
EID_8790,0.2000336040000143
EID_5778,0.2367258768305511
EID_23887,0.27888325628681293
EID_16103,0.3086435727887913
EID_20604,0.19864795710198946
EID_17378,0.30779557941992736
EID_5566,0.16777049096875202
EID_24264,0.15984152512221703
EID_7814,0.2981196070748133
EID_1968,0.1046572106082593
EID_10282,0.20297874754212994
EID_13648,0.18365097230450472
EID_22376,0.5680802334528009
EID_3690,0.17407087632928114
EID_17871,0.17033075147605173
EID_19167,0.11568839013010374
EID_5366,0.1270490731330326
EID_16996,0.1862777266683272
EID_1953,0.24067261340366883
EID_8760,0.29084084481913297
EID_20448,0.1615575272312159
EID_15787,0.15875434185145995
EID_18982,0.24482279532034776
EID_4388,0.17294820844239803
EID_22325,0.3048076917733243
EID_10189,0.133320140334039
EID_21162,0.19580890727774927
EID_1032,0.24038176662648936
EID_12045,0.22768279494070368
EID_18324,0.21927914878745808
EID_15085,0.5222231508356538
EID_21927,0.10908642904684765
EID_13325,0.1908758959318371
EID_17801,0.16282565417822453
EID_7678,0.26962437924830507
EID_17469,0.19677238219763776
EID_14318,0.1388969742938384
EID_16439,0.21512163208432178
EID_2307,0.31623803944792245
EID_20011,0.19566265832765195
EID_19381,0.36776004392972494
EID_14043,0.18437421115964298
EID_14774,0.2523552768022446
EID_22982,0.20993331271257443
EID_19092,0.1171545572679133
EID_13137,0.2584458123663346
EID_5738,0.19984268842089778
EID_19661,0.13807262774154008
EID_22570,0.19620111578152727
EID_16393,0.3409557076203962
EID_4256,0.16164560809164602
EID_17873,0.18789900326382347
EID_13832,0.12415680583473218
EID_17617,0.20345609301539233
EID_3106,0.3458544907622991
EID_6567,0.2658271771927766
EID_4727,0.19225726613488
EID_14518,0.37834500440131436
EID_1070,0.15348551965939528
EID_19385,0.3008400818184601
EID_20032,0.24381723586148582
EID_11714,0.13731669467549296
EID_23636,0.2059997984885484
EID_1985,0.3613516726328142
EID_5627,0.16797519762059962
EID_15171,0.15026877797673047
EID_8811,0.147193379237272
EID_2163,0.18918050890108146
EID_8459,0.1608119341254739
EID_18138,0.1774019866064024
EID_17518,0.22266964818876492
EID_17432,0.14189423218732897
EID_25686,0.11593108336520819
EID_2470,0.10987581247360897
EID_16311,0.24345780673826573
EID_6903,0.28516970022950383
EID_11990,0.14974465285390276
EID_23460,0.11277176868448141
EID_25924,0.3715393961709925
EID_13985,0.13806675542947275
EID_5455,0.25947519690553605
EID_13427,0.1509741821019298
EID_24855,0.22171565510262767
EID_15532,0.31143435911866396
EID_8953,0.28546575899067456
EID_22683,0.24633283958251673
EID_22493,0.2881176842252065
EID_1451,0.15621495131453025
EID_20796,0.1631399532354125
EID_17281,0.1565523952886215
EID_7767,0.21113218221655433
EID_20838,0.2420315546986541
EID_17235,0.19178278776365262
EID_21615,0.2157818392804521
EID_6972,0.13091339043564287
EID_13930,0.2637156988589201
EID_4188,0.21156302215953374
EID_11277,0.14223157726520372
EID_18053,0.1650361009967091
EID_11288,0.1576627049373905
EID_1148,0.22060152304936337
EID_19216,0.19794320557708214
EID_7660,0.15559317076825938
EID_22805,0.16312708047227734
EID_11931,0.18488117539543508
EID_16921,0.1049287895572546
EID_4993,0.21863803898351095
EID_18070,0.13718755345617528
EID_15648,0.25478180029266606
EID_11404,0.20899630226464364
EID_14248,0.3135277591045053
EID_15424,0.18024683829921628
EID_8039,0.1449533138970086
EID_7094,0.15081294217457497
EID_13161,0.07977436955425625
EID_9293,0.18702442004283254
EID_4351,0.3037102019860737
EID_17259,0.2437207431888738
EID_2681,0.16176471200333645
EID_22123,0.2527867305927482
EID_8528,0.10881356558525743
EID_11798,0.18781015925247582
EID_20265,0.12447472951552019
EID_21396,0.12525271094893922
EID_12220,0.23205007929522117
EID_25722,0.1854212346562783
EID_21719,0.1535220366216607
EID_3506,0.2624277207315761
EID_2139,0.4703532933620929
EID_6562,0.29744491319479677
EID_4353,0.09577488429139695
EID_24392,0.29959156651673025
EID_11238,0.1371847878009737
EID_20617,0.20175558970207538
EID_21473,0.30152861007435805
EID_16837,0.3348964563783107
EID_1800,0.14040557037390872
EID_25849,0.13954523184714726
EID_9395,0.23554839431780375
EID_2415,0.08958873151310216
EID_9286,0.23861668709688427
EID_5081,0.2964760053055965
EID_22546,0.06614989731369675
EID_11932,0.18469757555523575
EID_16292,0.19271424641492932
EID_17882,0.1792899529724482
EID_20889,0.3082045077332971
EID_10031,0.2203480381351106
EID_21576,0.27895443633086464
EID_8256,0.25038314583937554
EID_2614,0.1983101172784772
EID_2098,0.17550987604809293
EID_10242,0.15447752205991333
EID_21993,0.15688281179343475
EID_22664,0.18680195937895486
EID_1919,0.15971228768825768
EID_11629,0.1498770001851916
EID_6840,0.28614330613128885
EID_25493,0.15471363825915946
EID_14968,0.176876942082861
EID_25313,0.14847480473917354
EID_8035,0.2512165915865088
EID_8969,0.2629838104876551
EID_15223,0.24463491951255836
EID_6266,0.17941568573372324
EID_8184,0.16027002435881094
EID_19480,0.2149348565839233
EID_19076,0.145000553320264
EID_16339,0.188185514699054
EID_7963,0.32310345184849965
EID_17427,0.20993043729933183
EID_12641,0.19943064283062592
EID_4122,0.1600718790406371
EID_23659,0.2110791084532456
EID_13486,0.16061023133456864
EID_18423,0.17435641452980843
EID_2181,0.17707389101960927
EID_25490,0.08472037178590947
EID_9211,0.14280807729890083
EID_5237,0.22742706393098977
EID_2418,0.14186556802461942
EID_17716,0.13671189870550124
EID_13837,0.17435849299950423
EID_2840,0.22890329903764198
EID_13004,0.32009733641758226
EID_14429,0.17442426268205546
EID_18915,0.2858690809753547
EID_22415,0.21119150987245627
EID_4304,0.21084051887217764
EID_10753,0.22211819176597378
EID_22612,0.2264325206020191
EID_1857,0.2728482825168043
EID_3566,0.20052436371812235
EID_8545,0.16993120972045306
EID_21685,0.19680629611623093
EID_9946,0.2588268307911587
EID_20447,0.1265100600808312
EID_3887,0.17554900666003312
EID_8351,0.14815181400574196
EID_23889,0.4013950649669264
EID_8248,0.13265679049843265
EID_16621,0.24061132251134246
EID_25138,0.15511061017010916
EID_10004,0.2457128109456149
EID_5522,0.10053183284062776
EID_23416,0.09555696790742035
EID_14897,0.14075311450222955
EID_10840,0.13961519075580614
EID_21716,0.15782277383070337
EID_18484,0.13407617041395253
EID_7402,0.23189623960184486
EID_24854,0.17790534866922417
EID_1610,0.23978680567004867
EID_17592,0.08731587121864634
EID_22128,0.1326763630126427
EID_17304,0.2072753895638611
EID_1508,0.1985182796074035
EID_20492,0.10945977783833176
EID_2324,0.16707550470185611
EID_17093,0.13439519776282272
EID_23356,0.22288777633784668
EID_17895,0.12290279202998333
EID_8186,0.15564113263993057
