Employee_ID,Attrition_rate
EID_14433,0.20916095429030515
EID_9405,0.20108983921234222
EID_4195,0.18970334242714942
EID_24190,0.18257586719150962
EID_20400,0.1877051508060013
EID_16111,0.20112912687923978
EID_5502,0.2029821860027047
EID_17381,0.17124637140431503
EID_22435,0.194056256660939
EID_3060,0.21242406203687894
EID_19197,0.18910000471594748
EID_13311,0.18123779005851415
EID_14282,0.18728021162940545
EID_5849,0.18241872445098678
EID_19845,0.19346475287822928
EID_6965,0.19046661631211215
EID_5048,0.19825503113142265
EID_13766,0.1790411628965695
EID_22269,0.18195177272686694
EID_4363,0.18165036954675035
EID_12215,0.20271496584022353
EID_14479,0.19331741390118767
EID_7348,0.2044560271704931
EID_25664,0.17900155000834014
EID_4940,0.17588546932356897
EID_6877,0.16796892331282118
EID_8337,0.20241862467306823
EID_1775,0.19243510409177894
EID_13938,0.1832155018657391
EID_12735,0.1741259978269081
EID_16138,0.20257156702288867
EID_18586,0.19834395976375932
EID_16650,0.17084214524353175
EID_18259,0.19130927737883002
EID_19144,0.20163228732391367
EID_4483,0.17446024669981267
EID_10929,0.19945297434192216
EID_19882,0.18605696840082117
EID_3779,0.17925696252811474
EID_18678,0.18300675474266348
EID_7168,0.18135793284199558
EID_23279,0.19800056751704695
EID_17008,0.1662351695765091
EID_2795,0.19643585069745412
EID_1833,0.18411836528599984
EID_21026,0.17720039433390397
EID_20322,0.19271499725410024
EID_10026,0.18130280641215132
EID_7742,0.20405730653499293
EID_21792,0.20321512175203293
EID_14341,0.20565591581698345
EID_24634,0.1972536314623975
EID_3379,0.18279606632329454
EID_20627,0.18763664587060902
EID_8572,0.20030768243029343
EID_15104,0.18683780968804434
EID_12426,0.1734225115256989
EID_17588,0.18850980849188254
EID_20961,0.18315741694520293
EID_23260,0.17716316471212407
EID_7213,0.1944056989088285
EID_11851,0.1933944710212074
EID_5696,0.1841526089596331
EID_23011,0.202671557630699
EID_2035,0.17728001130575416
EID_22461,0.17883689903662875
EID_23215,0.1778014615564784
EID_6913,0.18791146405123013
EID_5739,0.16962816976338999
EID_19814,0.20215934540907496
EID_20320,0.1772253639165958
EID_2043,0.19831664344169006
EID_21992,0.1805908499610709
EID_9324,0.16782158113260534
EID_3863,0.19297041096427026
EID_7513,0.2122368062557461
EID_11120,0.183264551149605
EID_6548,0.21848247412251134
EID_23957,0.19222402182212
EID_11408,0.20285138976906453
EID_24638,0.17750890532937136
EID_3908,0.17967506609948525
EID_17023,0.1638770014275527
EID_10902,0.17733069404924795
EID_3543,0.2068346967939766
EID_3633,0.1723527603435877
EID_3394,0.18068158767961412
EID_8619,0.19190339399622353
EID_13424,0.18853715312408198
EID_15405,0.1876149893579073
EID_21727,0.1821180009264628
EID_18916,0.1974884210528841
EID_3335,0.20780266192584118
EID_2811,0.15647945202664035
EID_8620,0.18638800340185377
EID_3249,0.16620030820447992
EID_22140,0.1483043761779734
EID_18934,0.17740952162244453
EID_24271,0.1790578814235372
EID_2164,0.18024931112189416
EID_22961,0.1990387061573173
EID_25318,0.16857362781261198
EID_23064,0.18687501763291633
EID_1056,0.17755177489402846
EID_4389,0.1834934055477422
EID_6949,0.1739804836562603
EID_16133,0.19901998008356192
EID_8023,0.2139153035807098
EID_19426,0.18090835636374406
EID_12895,0.1891186925819794
EID_17667,0.21251416953772784
EID_14826,0.20226457930765815
EID_8807,0.18684054276454418
EID_13977,0.1870634800671737
EID_11167,0.1867767336720546
EID_22535,0.19267506142940347
EID_5357,0.19645855795606473
EID_1450,0.20456857080730997
EID_24647,0.1936316709581572
EID_1516,0.19638291311240677
EID_10122,0.19581083437687896
EID_2423,0.20267467171586045
EID_4276,0.17739914671657558
EID_10610,0.1883878334015343
EID_5840,0.1629330794321929
EID_19117,0.20575923010406377
EID_1753,0.19778675797580317
EID_11679,0.20300333863189843
EID_12425,0.17868364551944327
EID_21118,0.1644624026371927
EID_1348,0.17484177514832255
EID_3143,0.17032616974134995
EID_12153,0.20362808295643453
EID_22834,0.19464564292328637
EID_14978,0.19314990641569837
EID_23361,0.21250224695622694
EID_5207,0.15664693001141522
EID_8395,0.20730401292009185
EID_2440,0.1959098530016828
EID_14196,0.2268012761182123
EID_16684,0.2101545812294344
EID_22520,0.19523721487077017
EID_14689,0.18453595087546482
EID_22890,0.1929850952597779
EID_18695,0.19044338132300506
EID_1275,0.16899882355060056
EID_6033,0.2014209274767886
EID_25616,0.1716118568275111
EID_6190,0.18508259867672008
EID_2964,0.20002824740549116
EID_24869,0.19487254218970262
EID_3319,0.20635461334532254
EID_15857,0.22039834736965025
EID_4615,0.18096655414435897
EID_23926,0.18548859423946304
EID_15506,0.20252792703104353
EID_4168,0.16794133351202267
EID_23593,0.1968668955329038
EID_3108,0.177280844583279
EID_22846,0.19867292212315796
EID_12618,0.18566368406936046
EID_20341,0.19942152365924048
EID_15441,0.21604829159571484
EID_20278,0.1823367752305571
EID_19511,0.1976701553352954
EID_7832,0.167074211208545
EID_7775,0.1772892458102469
EID_9409,0.18169461637405945
EID_11483,0.19227092742451798
EID_6657,0.1944073356053515
EID_10338,0.20049464135301165
EID_7683,0.1945731669078239
EID_11854,0.2043081953187384
EID_17102,0.18051608310422776
EID_9882,0.21186396771117286
EID_19326,0.2052453798724446
EID_1670,0.18485042914057398
EID_17455,0.21502117488842754
EID_24867,0.18549405202722663
EID_22972,0.19283140982002478
EID_4679,0.18678132461677457
EID_7172,0.22034633485058464
EID_7401,0.21339646114444027
EID_13199,0.21345032585137216
EID_12244,0.2086224535901378
EID_12771,0.18570496298726338
EID_7230,0.18676143915012136
EID_19736,0.22776671364128795
EID_2755,0.17740837291208877
EID_19126,0.19538175281064155
EID_20949,0.18880245421642686
EID_4573,0.18078824618790915
EID_23671,0.17488551005117237
EID_11580,0.17621849367054754
EID_15600,0.17880256018783097
EID_17577,0.19058257763363717
EID_6773,0.1686593512918233
EID_9565,0.17398202512968214
EID_13401,0.20082431267911885
EID_17438,0.20340897163733332
EID_7604,0.1996813392812368
EID_1215,0.19473549459534525
EID_24765,0.1959541472426282
EID_2084,0.19927943229194753
EID_17898,0.20182759220875718
EID_9752,0.19041190148531906
EID_19867,0.19685448197543845
EID_5430,0.17795129009633356
EID_22617,0.1725770698131885
EID_23590,0.18826005013562722
EID_11131,0.2015556560195097
EID_1623,0.18364240105944596
EID_25390,0.18965431572616093
EID_23316,0.20125736844534098
EID_11595,0.1912997578813415
EID_10827,0.21391581432232487
EID_14787,0.1925417760856427
EID_18290,0.17378254999005066
EID_17889,0.19542979165317223
EID_7936,0.17297790995165566
EID_12044,0.20673074213975323
EID_8205,0.1804493503610578
EID_22950,0.18461470750557663
EID_4965,0.20673915026842088
EID_24073,0.2056658573189274
EID_4946,0.2041113989183387
EID_14618,0.18908922884051485
EID_17692,0.18582729553702979
EID_23220,0.20406298415995924
EID_24364,0.17405245654551982
EID_20216,0.1574578562068303
EID_24865,0.17232670701149838
EID_11009,0.1981866357000374
EID_6889,0.1963469383479308
EID_10375,0.17810092181082027
EID_11917,0.21539040132501727
EID_25323,0.18220055906986868
EID_21841,0.2040071428038346
EID_25278,0.19107030847833892
EID_17857,0.18108463573424072
EID_2991,0.1966029698106354
EID_23822,0.1591755059379983
EID_12098,0.18595202455044035
EID_14665,0.203754135063457
EID_25373,0.1982148616886209
EID_22143,0.19480339215120002
EID_4000,0.17438985255784392
EID_2951,0.1668949728959836
EID_8610,0.20574212239401202
EID_6998,0.1914167705581161
EID_21972,0.21023578438882562
EID_3582,0.18261264638275704
EID_18220,0.20015532418856288
EID_12381,0.1814322890492667
EID_15689,0.18353524277976052
EID_12239,0.21387485738755618
EID_3987,0.18268696428588363
EID_20164,0.20749936195993962
EID_1654,0.20310681265914154
EID_25583,0.2000776651885408
EID_22736,0.1944126230626201
EID_22169,0.2047242717602273
EID_9495,0.20263111907078007
EID_2465,0.17231470852828082
EID_1659,0.19399430666564782
EID_4509,0.1794595843892179
EID_15264,0.19513078997503716
EID_9494,0.1859911346415875
EID_23657,0.20077708618136486
EID_10376,0.1806706870704206
EID_25277,0.19575396216750068
EID_15121,0.2088788788450488
EID_14760,0.18726808473643033
EID_9160,0.20904326566807202
EID_18574,0.17979010369764048
EID_2977,0.18785952757418956
EID_4745,0.21860259017567824
EID_6762,0.19097558032120537
EID_2682,0.1863636309813248
EID_19172,0.24215691135418627
EID_1013,0.17933403779777105
EID_1242,0.18055370813217672
EID_10336,0.18232609290848986
EID_11247,0.21183475151481798
EID_4631,0.17181679329433597
EID_21660,0.20362108037175763
EID_6752,0.198006610226114
EID_14409,0.19571244401947643
EID_21720,0.18637274794340644
EID_14495,0.21454025854106526
EID_15348,0.19439243100573553
EID_9610,0.2002515814429414
EID_10629,0.177891909637856
EID_10182,0.19524121234262864
EID_10598,0.1834611224224558
EID_11065,0.20245259977979435
EID_16129,0.16953043538373913
EID_15572,0.19135557461905392
EID_21059,0.19948551257674785
EID_7812,0.20476928433893102
EID_15162,0.17757641038244296
EID_6911,0.20260399047955396
EID_17591,0.17245534230774828
EID_22638,0.1911447589716569
EID_3217,0.18945055890327595
EID_10116,0.18609601733152664
EID_23199,0.18098174396344197
EID_18844,0.20590021193673877
EID_19931,0.19959326575780523
EID_22215,0.20116098406475066
EID_14623,0.19771642016174915
EID_7884,0.19518386422769488
EID_3197,0.17076072789321492
EID_11291,0.20322684601279048
EID_3320,0.18765155999154037
EID_12585,0.1875633857973093
EID_13592,0.23034071149165958
EID_11264,0.18229593363105087
EID_6997,0.1950500417448281
EID_2327,0.18176852525760062
EID_9340,0.17231540107097384
EID_14544,0.1917527211782989
EID_13055,0.18144905497903333
EID_14014,0.19869827989809552
EID_7429,0.19724479989723528
EID_19008,0.17888942957012652
EID_14283,0.20395790490345567
EID_10882,0.19645794044209142
EID_5194,0.2085427166062688
EID_23844,0.20841442504851104
EID_22628,0.1970763570309311
EID_10033,0.1929805099584536
EID_13281,0.200573601094123
EID_23871,0.1879070858089777
EID_3621,0.18262818706616263
EID_12968,0.1935692474952743
EID_5819,0.17375898001987092
EID_6694,0.17690653474508164
EID_17656,0.21389366501664742
EID_8888,0.2010544505935964
EID_14552,0.17155016492414688
EID_15342,0.19689615083613193
EID_7728,0.19391484733639494
EID_10331,0.2030657912794781
EID_5479,0.1949708490492237
EID_25526,0.18214253858660656
EID_12348,0.20371725870993143
EID_6196,0.17722193550249538
EID_3619,0.18383250823557878
EID_11280,0.1719426673286828
EID_18119,0.16864319996412785
EID_18058,0.22222572756843734
EID_20911,0.19577546003083596
EID_19840,0.2032166786814142
EID_11808,0.19483952541181546
EID_16265,0.16755022186625917
EID_25976,0.16177034224615583
EID_3872,0.19072825982044833
EID_23029,0.16286335800967616
EID_11745,0.17239857377241818
EID_9556,0.17560458884428776
EID_19748,0.20422855636757892
EID_23253,0.1694237467569545
EID_16237,0.20120436054433735
EID_11694,0.1756709561148593
EID_12824,0.18589948614745425
EID_12797,0.17487655907954663
EID_3524,0.17510219141219666
EID_10559,0.203105126151294
EID_22844,0.19855836613961744
EID_22281,0.18198329962480866
EID_9535,0.19279530332061795
EID_1642,0.18128910727339242
EID_17630,0.1926336284779892
EID_15083,0.20718404589958667
EID_2690,0.19004268675699984
EID_12199,0.17672740779012494
EID_3449,0.20814712086707018
EID_12097,0.21617751582177167
EID_23272,0.19171060271647428
EID_6890,0.19417721627801246
EID_2438,0.2041889221641262
EID_6508,0.189573306774
EID_10772,0.18158500871699873
EID_6076,0.18771985195233715
EID_3045,0.20810218603366357
EID_24779,0.16582091483498818
EID_12553,0.21084972196958982
EID_24984,0.1784777015162988
EID_17157,0.21311819662703976
EID_11823,0.19298015140837027
EID_4765,0.18600046721402258
EID_16143,0.19096583833288266
EID_19658,0.21574902799141293
EID_12035,0.17337683349223548
EID_3481,0.19915790787975785
EID_12776,0.21693237928422623
EID_21160,0.1703742783076983
EID_11127,0.17794112631222667
EID_11784,0.1949006975156999
EID_17458,0.17231264295582507
EID_15653,0.169898883588174
EID_25399,0.17629984573187918
EID_8799,0.21337952945427602
EID_14529,0.18930951330140017
EID_19407,0.19397418916222042
EID_8224,0.2061743956311261
EID_21582,0.19965886189185372
EID_14807,0.22092288216712616
EID_17338,0.20251943704020633
EID_10635,0.18675990744372883
EID_16300,0.2028545491734849
EID_5155,0.17514884602655761
EID_11136,0.18212274061408154
EID_7716,0.1971592673033266
EID_13041,0.2062636772500068
EID_1572,0.18921869593274473
EID_2382,0.1780195098649648
EID_4568,0.2220875884318729
EID_25153,0.20482007486657527
EID_20523,0.21110401134912352
EID_2332,0.21589293147296273
EID_6143,0.1602488348867179
EID_19549,0.1877931547728495
EID_24568,0.20220411075084785
EID_23211,0.18193195537134443
EID_2342,0.1764784199019264
EID_2922,0.16872395353405734
EID_6026,0.21097148654081513
EID_10107,0.18951853986395667
EID_14855,0.18659199858846579
EID_18780,0.19082025346384449
EID_10578,0.20512595266288827
EID_3842,0.19260992178721725
EID_10225,0.1920772378971193
EID_15275,0.20698064612408298
EID_10740,0.19321018142729218
EID_9483,0.18439726981819143
EID_11262,0.2021913405187963
EID_24388,0.20897360938154108
EID_19271,0.19526122597791234
EID_15363,0.21469669098910266
EID_16555,0.20609974971039413
EID_7387,0.20579555313639467
EID_2692,0.16457128366590867
EID_19754,0.1790726276762548
EID_10859,0.16681736084386284
EID_16618,0.18850231622435018
EID_1697,0.1602838969717802
EID_3764,0.17145218492680986
EID_4502,0.17157665249954915
EID_19240,0.17785869090205772
EID_22590,0.1978969867098096
EID_14056,0.20522811932190113
EID_20697,0.1896303895207302
EID_2505,0.18588527789394602
EID_23288,0.20297462372890068
EID_23373,0.16764920692820234
EID_18878,0.17601489055476582
EID_11857,0.1747885974998365
EID_25945,0.1711707025640624
EID_18242,0.2189703846198577
EID_22823,0.17240123781609162
EID_5625,0.19899687268636973
EID_6702,0.1933565859775931
EID_24252,0.20214782552471558
EID_12704,0.20858731450691245
EID_1770,0.19153914739237524
EID_10159,0.19919336953652683
EID_3702,0.18401913495083708
EID_2688,0.22334247513447364
EID_19784,0.15993656373661874
EID_3636,0.17954509122751225
EID_14537,0.1732511521129318
EID_4878,0.18842333104058082
EID_10260,0.20432399675229668
EID_5154,0.17929825651217962
EID_21206,0.1758557525428144
EID_15511,0.20562195483292264
EID_8010,0.21146940626844382
EID_6249,0.20042052330955537
EID_7392,0.1756881403972026
EID_18362,0.1920939941957547
EID_14147,0.19360495814400178
EID_24826,0.17784800857191954
EID_10862,0.19519421819150043
EID_3088,0.16332960394759755
EID_2871,0.21708222435410743
EID_22681,0.1615047112904806
EID_3720,0.18984596867368572
EID_21540,0.19482922190402804
EID_3516,0.1651482179894725
EID_10969,0.21252735533338446
EID_11396,0.22211672974336985
EID_11407,0.1888799257860894
EID_19264,0.19896630826742853
EID_12406,0.17212524750107175
EID_19440,0.16797630992383727
EID_22729,0.1877994433961609
EID_21143,0.1845211636972312
EID_19936,0.2075577878141054
EID_13997,0.1828605279598216
EID_15533,0.17881535080456046
EID_22065,0.21126596182700294
EID_6600,0.19915164522952647
EID_15316,0.22290028829578284
EID_10721,0.19538734605945438
EID_20630,0.19918477857388592
EID_17720,0.19019625792575576
EID_7692,0.19494519803512653
EID_25004,0.17519157111112132
EID_1804,0.19520243059777959
EID_25207,0.1959202110817804
EID_7638,0.18281027455072116
EID_8179,0.18891831516782318
EID_23406,0.21082096310397785
EID_19285,0.17275786864705062
EID_15333,0.19672144682990098
EID_9685,0.16817249807922427
EID_15725,0.197922039962456
EID_8302,0.2167029131726005
EID_10726,0.21025411914245698
EID_6168,0.17243058429051195
EID_16711,0.18241657877956602
EID_24881,0.1944433544860997
EID_15281,0.1840796538954524
EID_17428,0.2031761762198728
EID_2814,0.17299833185824245
EID_8717,0.17528286531333157
EID_4395,0.21470369192349292
EID_22871,0.18257132767279563
EID_22152,0.19364047927896372
EID_23649,0.16366769738319448
EID_24748,0.18720627027462095
EID_25426,0.19036720395785325
EID_13986,0.18479208096383465
EID_19704,0.1874327905588923
EID_15554,0.17374354277282922
EID_23100,0.20100473224991477
EID_25408,0.20038368481393695
EID_15870,0.1759380182703995
EID_4048,0.2051194000677344
EID_12712,0.2047016579369875
EID_1937,0.16972896676802007
EID_14246,0.19327113137712176
EID_2569,0.1804553711236364
EID_6228,0.18506014646960234
EID_21309,0.20728961983796118
EID_16971,0.19279137235406474
EID_25273,0.1547855626720789
EID_8968,0.1864023878583619
EID_21475,0.19342729785309606
EID_1982,0.1777305884942118
EID_23627,0.1685297646935507
EID_14209,0.17301939871996322
EID_22365,0.19974844799173952
EID_21031,0.18257604240748074
EID_16883,0.22153764010612048
EID_15734,0.1751908381382384
EID_20840,0.16970150479064144
EID_20792,0.19648273518413922
EID_2652,0.19326703797235809
EID_3079,0.16656470409142218
EID_1425,0.17396389025829467
EID_17271,0.16734607440852678
EID_22724,0.20358132216611963
EID_23964,0.19418033139694552
EID_9333,0.16782430988271638
EID_12374,0.1843412425132862
EID_25107,0.1872865523107168
EID_22869,0.17447303325597016
EID_18753,0.17666292270335732
EID_16805,0.19103122867204625
EID_19994,0.1926617850049484
EID_3004,0.16398374032578023
EID_12616,0.20114797157192438
EID_6090,0.19286419804099417
EID_3303,0.21163400685850353
EID_9435,0.19437419005564854
EID_1838,0.18116105317892195
EID_15681,0.19470456203777156
EID_17496,0.1985650035014598
EID_8456,0.16567026082765984
EID_23174,0.1576195855639175
EID_8285,0.18219854380037756
EID_6547,0.17040121093491406
EID_23648,0.1718431667862262
EID_7958,0.19268165232361414
EID_19299,0.1837140590914973
EID_8699,0.1742624978996009
EID_14528,0.21756895232474202
EID_23167,0.20039824399610717
EID_25289,0.18714639540264189
EID_12802,0.19426398783952495
EID_15986,0.2169274120184446
EID_3609,0.1853932359129583
EID_2045,0.1554838993176799
EID_1788,0.2102354230542155
EID_22630,0.19512753453417964
EID_10542,0.19945946581251597
EID_13101,0.18227655006488835
EID_5159,0.18983723094687893
EID_18490,0.1764949513519765
EID_25693,0.161506296673754
EID_20514,0.16564325210680336
EID_3713,0.20168901113785298
EID_11193,0.20605439497657907
EID_6052,0.17487348739766043
EID_6986,0.1939751701190735
EID_9104,0.16801008180064458
EID_23058,0.1975300492543185
EID_3156,0.19101480143655758
EID_17660,0.18440431143281527
EID_17514,0.20318602301222358
EID_15370,0.1743297238148877
EID_12207,0.18870652685116532
EID_7351,0.19631689259659135
EID_24727,0.19553201695927735
EID_6356,0.19428187717172574
EID_15421,0.1926231937214826
EID_11772,0.21265516755571023
EID_14071,0.19862391253494335
EID_16359,0.18321500167900273
EID_16919,0.18983820746830912
EID_21496,0.19171883335812712
EID_10564,0.20391167489730658
EID_3773,0.17963458126407933
EID_9484,0.22758788143888006
EID_13601,0.17301771073357902
EID_13843,0.2155913695937671
EID_8774,0.19938001466244343
EID_7542,0.18240928275847904
EID_3388,0.2167828056172665
EID_17949,0.181820580325343
EID_1815,0.15719596603337477
EID_10479,0.1668080792129104
EID_10722,0.19535606795919933
EID_3427,0.20733327667174734
EID_18205,0.2046824566992612
EID_21650,0.19741778984954342
EID_23124,0.17173758580101625
EID_4294,0.1721053903299117
EID_13366,0.17833446178671103
EID_13957,0.19017253187459546
EID_3578,0.1936792059569684
EID_24105,0.1863981814745591
EID_13186,0.2062250188968226
EID_24214,0.19315401724730996
EID_17251,0.19424608696054418
EID_23225,0.1794716769309646
EID_2152,0.1777708049146045
EID_10625,0.1987933197689939
EID_2044,0.1686044140930515
EID_7201,0.19658901032830223
EID_2405,0.226662537393591
EID_22716,0.20510673278025274
EID_22728,0.2032442421847762
EID_21251,0.20066193861203227
EID_6915,0.20017607154891437
EID_14744,0.20188147125161615
EID_15814,0.18449415853762388
EID_6659,0.15838081936555548
EID_10991,0.19171574827383758
EID_6500,0.16878255215887183
EID_19121,0.17115071932098314
EID_6278,0.20545555420358383
EID_13236,0.1776272152130075
EID_5382,0.17903503266103896
EID_6871,0.2023673159007081
EID_5012,0.15324894131613392
EID_1268,0.19427438412783202
EID_6588,0.17285419105937078
EID_22163,0.1878719181367819
EID_11121,0.2015324535335857
EID_22615,0.18770733016649932
EID_7838,0.2079056518876395
EID_3344,0.16490010747367706
EID_25292,0.20606788196804315
EID_10730,0.18554672050922863
EID_10317,0.1862700599295321
EID_13443,0.2171424942226434
EID_10988,0.1974499776294142
EID_23091,0.21082636885031866
EID_1839,0.19747246907148672
EID_13892,0.19168999162167305
EID_1496,0.19041970833658864
EID_15045,0.2019996012201963
EID_3744,0.18498443924638155
EID_13010,0.21683680736543698
EID_9716,0.20889591519344253
EID_2993,0.18746787212138624
EID_23435,0.18213363554064077
EID_8587,0.18636906387310148
EID_22132,0.19516806870281714
EID_21413,0.20644767212427603
EID_11881,0.19660934244037423
EID_19850,0.19941478737324508
EID_18460,0.1941937093564799
EID_17983,0.19955246512858082
EID_14888,0.19479687380665464
EID_14002,0.1831684034187657
EID_13524,0.17496902666150438
EID_4049,0.1843356574776817
EID_6535,0.18473389610524749
EID_10557,0.18807442654434114
EID_1313,0.18279315581387112
EID_12424,0.18987276895874022
EID_8210,0.17834353441394618
EID_22378,0.18215835070120817
EID_19644,0.16603302272628084
EID_8790,0.20773599431944198
EID_5778,0.2067085526066264
EID_23887,0.18915562252647078
EID_16103,0.18968830363994574
EID_20604,0.20060039068768945
EID_17378,0.21446449102947965
EID_5566,0.18824701888055279
EID_24264,0.18205597585330818
EID_7814,0.2053262148396647
EID_1968,0.20826510406420637
EID_10282,0.21498561564809046
EID_13648,0.18997069590971022
EID_22376,0.17620588638690338
EID_3690,0.17548074545022926
EID_17871,0.18320891309613657
EID_19167,0.18925458842867426
EID_5366,0.20516650894927413
EID_16996,0.16826832042020656
EID_1953,0.1663212364152643
EID_8760,0.20072671022147107
EID_20448,0.20815167827241765
EID_15787,0.18135947680527423
EID_18982,0.18821383116550236
EID_4388,0.17392689618117052
EID_22325,0.19781679026122606
EID_10189,0.17892251166641537
EID_21162,0.1823991123533898
EID_1032,0.20589701636378396
EID_12045,0.20623053757346382
EID_18324,0.19100560320390886
EID_15085,0.1637376938742694
EID_21927,0.18661748769515768
EID_13325,0.19864176996565633
EID_17801,0.20399902337148465
EID_7678,0.1780810293747433
EID_17469,0.19615428223517034
EID_14318,0.18876968816063067
EID_16439,0.21182340132026803
EID_2307,0.15831161885544545
EID_20011,0.17681461323800052
EID_19381,0.15872692176736908
EID_14043,0.1844966323302534
EID_14774,0.2024050468500053
EID_22982,0.19522699529948834
EID_19092,0.17910259046351948
EID_13137,0.17998350230492438
EID_5738,0.21379868638723593
EID_19661,0.18055396409069843
EID_22570,0.1817814269400399
EID_16393,0.20666123647492557
EID_4256,0.18736964496763206
EID_17873,0.18503399249236746
EID_13832,0.18952243458577187
EID_17617,0.20075939597507
EID_3106,0.1717308399982189
EID_6567,0.1851497948587951
EID_4727,0.18482814510640916
EID_14518,0.19302568296910916
EID_1070,0.18656318517417397
EID_19385,0.20369596529366354
EID_20032,0.21352415870272604
EID_11714,0.21499411234734422
EID_23636,0.15460112359754874
EID_1985,0.16325433606920248
EID_5627,0.1678397646824508
EID_15171,0.1817378006920776
EID_8811,0.17564417727057516
EID_2163,0.1719242404194114
EID_8459,0.17419009201074742
EID_18138,0.1859651891417444
EID_17518,0.1967953633540186
EID_17432,0.18522703697883466
EID_25686,0.17850981605738714
EID_2470,0.2151135588871458
EID_16311,0.19183140148276873
EID_6903,0.1859094054486865
EID_11990,0.20889719756264077
EID_23460,0.18772519096404605
EID_25924,0.1832344973251224
EID_13985,0.20203385935415516
EID_5455,0.18089502121626358
EID_13427,0.18140361983801273
EID_24855,0.19353544686246332
EID_15532,0.21722934218368806
EID_8953,0.19497313275815834
EID_22683,0.1799585282320275
EID_22493,0.17807123423447893
EID_1451,0.19204618579247598
EID_20796,0.194802919643247
EID_17281,0.19115295888683279
EID_7767,0.210484095238594
EID_20838,0.20868573175291982
EID_17235,0.1853513995592415
EID_21615,0.20769553497293639
EID_6972,0.19763074164690042
EID_13930,0.19613349329432703
EID_4188,0.1811401163928053
EID_11277,0.20768908915898143
EID_18053,0.1813043652787551
EID_11288,0.19335448238147152
EID_1148,0.1780269574712171
EID_19216,0.17974488979473474
EID_7660,0.18608767150142128
EID_22805,0.19968775442985512
EID_11931,0.19426801667520469
EID_16921,0.2017741588354439
EID_4993,0.18423560059165164
EID_18070,0.19267239393828683
EID_15648,0.18109246043091934
EID_11404,0.1797800123745598
EID_14248,0.17726823799318187
EID_15424,0.2166288396072755
EID_8039,0.17359113340647297
EID_7094,0.16294146665414078
EID_13161,0.19503582201588937
EID_9293,0.17605695283978157
EID_4351,0.19517102163841565
EID_17259,0.16884411539302496
EID_2681,0.18567449758077878
EID_22123,0.2013291057132386
EID_8528,0.17988518459304506
EID_11798,0.20116456795729015
EID_20265,0.18230088534998592
EID_21396,0.17142799543012363
EID_12220,0.2040273100344851
EID_25722,0.20122952156771737
EID_21719,0.18104615601932153
EID_3506,0.17366570372767376
EID_2139,0.21671202376950405
EID_6562,0.18776581223725558
EID_4353,0.19253289929094802
EID_24392,0.1748509724021734
EID_11238,0.17525207919439578
EID_20617,0.17908485536102958
EID_21473,0.2088554737384281
EID_16837,0.19563751298533621
EID_1800,0.19371852750137136
EID_25849,0.21253713893473236
EID_9395,0.21614973501791096
EID_2415,0.20675931242767392
EID_9286,0.16088605233636596
EID_5081,0.1982813877527205
EID_22546,0.18916945624560563
EID_11932,0.1967689190605712
EID_16292,0.18974036224868612
EID_17882,0.17918531636343726
EID_20889,0.20020282553669272
EID_10031,0.1786426216869848
EID_21576,0.18180450970295708
EID_8256,0.19101241894420537
EID_2614,0.16361775483011815
EID_2098,0.18673510802498416
EID_10242,0.1889804622951528
EID_21993,0.18122207086858888
EID_22664,0.19290634262504788
EID_1919,0.17487980181231036
EID_11629,0.18160868344425593
EID_6840,0.22797786879887055
EID_25493,0.18905972122568263
EID_14968,0.1693758147486375
EID_25313,0.16075365901547162
EID_8035,0.184247557164687
EID_8969,0.2103698279564913
EID_15223,0.20713986473669255
EID_6266,0.1853571265036012
EID_8184,0.176429587439405
EID_19480,0.18825979523726963
EID_19076,0.1923359068615974
EID_16339,0.19518547380162612
EID_7963,0.20184153043789316
EID_17427,0.17907201604820713
EID_12641,0.18018316157445877
EID_4122,0.20206268114649595
EID_23659,0.18769582123178713
EID_13486,0.1712448353432326
EID_18423,0.19647357353351375
EID_2181,0.16517927220770223
EID_25490,0.1787850704612392
EID_9211,0.1739675058809169
EID_5237,0.18816035506198947
EID_2418,0.17414162906897301
EID_17716,0.21292282900333298
EID_13837,0.2106511975993591
EID_2840,0.16483019877613536
EID_13004,0.1986890412064006
EID_14429,0.208538303331136
EID_18915,0.21018161036305003
EID_22415,0.16360592819930322
EID_4304,0.17401692363989807
EID_10753,0.199243008541511
EID_22612,0.18425004038489154
EID_1857,0.20370451557529412
EID_3566,0.19669919422212523
EID_8545,0.19293897641418176
EID_21685,0.18346374189334247
EID_9946,0.17769315654014436
EID_20447,0.19333133570560654
EID_3887,0.15042381988386624
EID_8351,0.1819995897986573
EID_23889,0.2323756960693435
EID_8248,0.19210716551132445
EID_16621,0.21118707990256563
EID_25138,0.1901005403567724
EID_10004,0.19672907515217553
EID_5522,0.1729016075650496
EID_23416,0.186023000708525
EID_14897,0.17361439895537784
EID_10840,0.17401254226599164
EID_21716,0.1874992724447352
EID_18484,0.19305684330765377
EID_7402,0.18016679308261194
EID_24854,0.18810099716607048
EID_1610,0.19924678565699125
EID_17592,0.18083317563623647
EID_22128,0.16933868129345286
EID_17304,0.21275984966933686
EID_1508,0.2035648074299419
EID_20492,0.19475834129085304
EID_2324,0.21174478172005284
EID_17093,0.1832077674811632
EID_23356,0.20210706074196516
EID_17895,0.18636890747519894
EID_8186,0.177109425468865
EID_19358,0.20403339147572036
